,month_id,country_id,gleditsch_ward,ged_sb,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5
60143,442,167,490,98,937.0,78656904.0,204.0,179.0,37.0,56.0,35.0,8.0,69.0,1316621.2,33.0441419655133,1.29563974884727,7.51894301262162,6965629702.209,1780002262100.0,482.0645483336,58.49,0.992659986019135,0.889490008354187,36.80411,23.4,42.7,48.0765615963891,541487.0,47831.0,0.70624628058302,73.4,88.7,45.8276060533733,50.8076618310328,3.36473211559389,3.38939131180859,42.74,437.0370580645303,1863004.0,-262827.0,2179465.9,0.143,0.184,0.128,0.154,0.504,0.208,0.014,0.444,0.332,0.623,0.2,0.37,0.431,0.956,0.515,0.554,0.514,0.751,-0.657,0.898,0.94,0.073,0.136,0.346,0.038,0.565,0.181,0.515,0.189,0.268,0.578,0.104,0.303,0.198,0.516,0.151,0.797,0.808,0.805,0.96,0.885,0.851,0.908,0.604,0.772,0.422,0.628,0.761,0.58,0.32,-0.505,1.675,4.915000000000001,-0.1459999999999999,6.393000000000001,3.872,1.0,1.0,1.0,0.42044820762685725,0.5776763484361365,1.0,0.22272467953508485,1.0,1.0,1.0,0.005604053,0.765972585,0.0,0.0532813718,72.347274172,0.1608249072,24.3286183143,32.0984754441,0.2268835048,13039.5575115987,18588.6136526456,3.906792318595292,3.974166968881934,2.7301854972673594
60334,443,167,490,101,1022.0,78656904.0,98.0,204.0,179.0,37.0,56.0,35.0,201.0,1316621.2,33.0441419655133,1.29563974884727,7.51894301262162,6965629702.209,1780002262100.0,482.0645483336,58.49,0.992659986019135,0.889490008354187,36.80411,23.4,42.7,48.0765615963891,541487.0,47831.0,0.70624628058302,73.4,88.7,45.8276060533733,50.8076618310328,3.36473211559389,3.38939131180859,42.74,437.0370580645303,1863004.0,-262827.0,2179465.9,0.143,0.184,0.128,0.154,0.504,0.208,0.014,0.444,0.332,0.623,0.2,0.37,0.431,0.956,0.515,0.554,0.514,0.751,-0.657,0.898,0.94,0.073,0.136,0.346,0.038,0.565,0.181,0.515,0.189,0.268,0.578,0.104,0.303,0.198,0.516,0.151,0.797,0.808,0.805,0.96,0.885,0.851,0.908,0.604,0.772,0.422,0.628,0.761,0.58,0.32,-0.505,1.675,4.915000000000001,-0.1459999999999999,6.393000000000001,3.872,1.0,1.0,0.9715319411536059,0.40847886331027494,1.0,1.0,0.2163841402515357,1.0,1.0,1.0,0.005604053,0.765972585,0.0,0.0532813718,72.347274172,0.1608249072,24.3286183143,32.0984754441,0.2268835048,13039.5575115987,18588.6136526456,3.851699212287187,3.9464343262855897,2.6809304747159746
60525,444,167,490,74,1094.0,78656904.0,101.0,98.0,204.0,179.0,37.0,56.0,47.0,1316621.2,33.0441419655133,1.29563974884727,7.51894301262162,6965629702.209,1780002262100.0,482.0645483336,58.49,0.992659986019135,0.889490008354187,36.80411,23.4,42.7,48.0765615963891,541487.0,47831.0,0.70624628058302,73.4,88.7,45.8276060533733,50.8076618310328,3.36473211559389,3.38939131180859,42.74,437.0370580645303,1863004.0,-262827.0,2179465.9,0.143,0.184,0.128,0.154,0.504,0.208,0.014,0.444,0.332,0.623,0.2,0.37,0.431,0.956,0.515,0.554,0.514,0.751,-0.657,0.898,0.94,0.073,0.136,0.346,0.038,0.565,0.181,0.515,0.189,0.268,0.578,0.104,0.303,0.198,0.516,0.151,0.797,0.808,0.805,0.96,0.885,0.851,0.908,0.604,0.772,0.422,0.628,0.761,0.58,0.32,-0.505,1.675,4.915000000000001,-0.1459999999999999,6.393000000000001,3.872,1.0,1.0,1.0,0.39685026299204984,0.9715319411536059,1.0,0.21022410381342863,1.0,1.0,1.0,0.005604053,0.765972585,0.0,0.0532813718,72.347274172,0.1608249072,24.3286183143,32.0984754441,0.2268835048,13039.5575115987,18588.6136526456,3.77051687129958,4.916648105567906,2.633077647045063
60716,445,167,490,63,1144.0,81430977.0,74.0,101.0,98.0,204.0,179.0,37.0,135.0,1305607.4,25.8173259805663,1.06610820875977,7.36443336030719,7192713272.73508,1838031368800.0,476.814884582774,59.066,0.992659986019135,0.889490008354187,36.80411,23.4,42.7,48.0654071528574,537474.0,173022.0,0.70624628058302,71.5,85.7,45.8387976201674,50.8215390704765,3.33966330935606,3.46603464808537,43.307,437.6734974575638,2650458.0,-478778.0,2166529.6999999997,0.121,0.181,0.126,0.145,0.512,0.209,-0.033,0.42,0.311,0.655,0.2,0.363,0.427,0.956,0.482,0.592,0.527,0.751,-0.648,0.898,0.94,0.073,0.133,0.346,0.038,0.562,0.181,0.515,0.189,0.268,0.578,0.096,0.255,0.198,0.513,0.151,0.797,0.808,0.805,0.96,0.885,0.851,0.908,0.604,0.772,0.422,0.561,0.761,0.58,0.229,-0.505,1.5779999999999998,4.822,-0.9909999999999999,6.423,3.5430000000000006,1.0,1.0,0.9715319411536059,0.3855527063519852,1.0,1.0,1.0,1.0,1.0,1.0,0.005604053,0.7408756147,0.0,0.0532813718,80.4754598175,0.1570849559,25.889866558,34.9053406559,0.2268835048,12612.3184766808,17979.5606728683,4.570204141328295,4.890552913357164,2.837433558049913
60907,446,167,490,310,1452.0,81430977.0,63.0,74.0,101.0,98.0,204.0,179.0,6.0,1305607.4,25.8173259805663,1.06610820875977,7.36443336030719,7192713272.73508,1838031368800.0,476.814884582774,59.066,0.992659986019135,0.889490008354187,36.80411,23.4,42.7,48.0654071528574,537474.0,173022.0,0.70624628058302,71.5,85.7,45.8387976201674,50.8215390704765,3.33966330935606,3.46603464808537,43.307,437.6734974575638,2650458.0,-478778.0,2166529.6999999997,0.121,0.181,0.126,0.145,0.512,0.209,-0.033,0.42,0.311,0.655,0.2,0.363,0.427,0.956,0.482,0.592,0.527,0.751,-0.648,0.898,0.94,0.073,0.133,0.346,0.038,0.562,0.181,0.515,0.189,0.268,0.578,0.096,0.255,0.198,0.513,0.151,0.797,0.808,0.805,0.96,0.885,0.851,0.908,0.604,0.772,0.422,0.561,0.761,0.58,0.229,-0.505,1.5779999999999998,4.822,-0.9909999999999999,6.423,3.5430000000000006,1.0,1.0,0.9438743126816935,0.3745767692191704,0.9715319411536059,1.0,0.9715319411536059,1.0,1.0,1.0,0.005604053,0.7408756147,0.0,0.0532813718,80.4754598175,0.1570849559,25.889866558,34.9053406559,0.2268835048,12612.3184766808,17979.5606728683,4.46856735973932,4.836732541767489,2.813593450239402
61098,447,167,490,465,1911.0,81430977.0,310.0,63.0,74.0,101.0,98.0,204.0,76.0,1305607.4,25.8173259805663,1.06610820875977,7.36443336030719,7192713272.73508,1838031368800.0,476.814884582774,59.066,0.992659986019135,0.889490008354187,36.80411,23.4,42.7,48.0654071528574,537474.0,173022.0,0.70624628058302,71.5,85.7,45.8387976201674,50.8215390704765,3.33966330935606,3.46603464808537,43.307,437.6734974575638,2650458.0,-478778.0,2166529.6999999997,0.121,0.181,0.126,0.145,0.512,0.209,-0.033,0.42,0.311,0.655,0.2,0.363,0.427,0.956,0.482,0.592,0.527,0.751,-0.648,0.898,0.94,0.073,0.133,0.346,0.038,0.562,0.181,0.515,0.189,0.268,0.578,0.096,0.255,0.198,0.513,0.151,0.797,0.808,0.805,0.96,0.885,0.851,0.908,0.604,0.772,0.422,0.561,0.761,0.58,0.229,-0.505,1.5779999999999998,4.822,-0.9909999999999999,6.423,3.5430000000000006,1.0,1.0,1.0,0.36391329571054687,0.9438743126816935,1.0,0.9438743126816935,1.0,1.0,1.0,0.005604053,0.7408756147,0.0,0.0532813718,80.4754598175,0.1570849559,25.889866558,34.9053406559,0.2268835048,12612.3184766808,17979.5606728683,4.767521083554056,4.755976272836971,2.761963965174552
61289,448,167,490,1437,3340.0,81430977.0,465.0,310.0,63.0,74.0,101.0,98.0,122.0,1305607.4,25.8173259805663,1.06610820875977,7.36443336030719,7192713272.73508,1838031368800.0,476.814884582774,59.066,0.992659986019135,0.889490008354187,36.80411,23.4,42.7,48.0654071528574,537474.0,173022.0,0.70624628058302,71.5,85.7,45.8387976201674,50.8215390704765,3.33966330935606,3.46603464808537,43.307,437.6734974575638,2650458.0,-478778.0,2166529.6999999997,0.121,0.181,0.126,0.145,0.512,0.209,-0.033,0.42,0.311,0.655,0.2,0.363,0.427,0.956,0.482,0.592,0.527,0.751,-0.648,0.898,0.94,0.073,0.133,0.346,0.038,0.562,0.181,0.515,0.189,0.268,0.578,0.096,0.255,0.198,0.513,0.151,0.797,0.808,0.805,0.96,0.885,0.851,0.908,0.604,0.772,0.422,0.561,0.761,0.58,0.229,-0.505,1.5779999999999998,4.822,-0.9909999999999999,6.423,3.5430000000000006,1.0,1.0,1.0,0.3535533905932738,1.0,0.9715319411536059,0.9170040432046712,1.0,1.0,1.0,0.005604053,0.7408756147,0.0,0.0532813718,80.4754598175,0.1570849559,25.889866558,34.9053406559,0.2268835048,12612.3184766808,17979.5606728683,4.847028284860606,4.760514934917911,2.711804271328737
61480,449,167,490,527,3816.0,81430977.0,1437.0,465.0,310.0,63.0,74.0,101.0,435.0,1305607.4,25.8173259805663,1.06610820875977,7.36443336030719,7192713272.73508,1838031368800.0,476.814884582774,59.066,0.992659986019135,0.889490008354187,36.80411,23.4,42.7,48.0654071528574,537474.0,173022.0,0.70624628058302,71.5,85.7,45.8387976201674,50.8215390704765,3.33966330935606,3.46603464808537,43.307,437.6734974575638,2650458.0,-478778.0,2166529.6999999997,0.121,0.181,0.126,0.145,0.512,0.209,-0.033,0.42,0.311,0.655,0.2,0.363,0.427,0.956,0.482,0.592,0.527,0.751,-0.648,0.898,0.94,0.073,0.133,0.346,0.038,0.562,0.181,0.515,0.189,0.268,0.578,0.096,0.255,0.198,0.513,0.151,0.797,0.808,0.805,0.96,0.885,0.851,0.908,0.604,0.772,0.422,0.561,0.761,0.58,0.229,-0.505,1.5779999999999998,4.822,-0.9909999999999999,6.423,3.5430000000000006,1.0,1.0,1.0,1.0,1.0,1.0,0.8908987181403393,1.0,1.0,1.0,0.005604053,0.7408756147,0.0,0.0532813718,80.4754598175,0.1570849559,25.889866558,34.9053406559,0.2268835048,12612.3184766808,17979.5606728683,4.737510857263452,4.681928433304318,2.746068483394371
61671,450,167,490,234,4021.0,81430977.0,527.0,1437.0,465.0,310.0,63.0,74.0,518.0,1305607.4,25.8173259805663,1.06610820875977,7.36443336030719,7192713272.73508,1838031368800.0,476.814884582774,59.066,0.992659986019135,0.889490008354187,36.80411,23.4,42.7,48.0654071528574,537474.0,173022.0,0.70624628058302,71.5,85.7,45.8387976201674,50.8215390704765,3.33966330935606,3.46603464808537,43.307,437.6734974575638,2650458.0,-478778.0,2166529.6999999997,0.121,0.181,0.126,0.145,0.512,0.209,-0.033,0.42,0.311,0.655,0.2,0.363,0.427,0.956,0.482,0.592,0.527,0.751,-0.648,0.898,0.94,0.073,0.133,0.346,0.038,0.562,0.181,0.515,0.189,0.268,0.578,0.096,0.255,0.198,0.513,0.151,0.797,0.808,0.805,0.96,0.885,0.851,0.908,0.604,0.772,0.422,0.561,0.761,0.58,0.229,-0.505,1.5779999999999998,4.822,-0.9909999999999999,6.423,3.5430000000000006,1.0,1.0,1.0,1.0,1.0,1.0,0.865536561006143,1.0,1.0,1.0,0.005604053,0.7408756147,0.0,0.0532813718,80.4754598175,0.1570849559,25.889866558,34.9053406559,0.2268835048,12612.3184766808,17979.5606728683,4.685639076188773,4.714680418702853,2.72482936190566
61862,451,167,490,70,4091.0,81430977.0,234.0,527.0,1437.0,465.0,310.0,63.0,93.0,1305607.4,25.8173259805663,1.06610820875977,7.36443336030719,7192713272.73508,1838031368800.0,476.814884582774,59.066,0.992659986019135,0.889490008354187,36.80411,23.4,42.7,48.0654071528574,537474.0,173022.0,0.70624628058302,71.5,85.7,45.8387976201674,50.8215390704765,3.33966330935606,3.46603464808537,43.307,437.6734974575638,2650458.0,-478778.0,2166529.6999999997,0.121,0.181,0.126,0.145,0.512,0.209,-0.033,0.42,0.311,0.655,0.2,0.363,0.427,0.956,0.482,0.592,0.527,0.751,-0.648,0.898,0.94,0.073,0.133,0.346,0.038,0.562,0.181,0.515,0.189,0.268,0.578,0.096,0.255,0.198,0.513,0.151,0.797,0.808,0.805,0.96,0.885,0.851,0.908,0.604,0.772,0.422,0.561,0.761,0.58,0.229,-0.505,1.5779999999999998,4.822,-0.9909999999999999,6.423,3.5430000000000006,1.0,1.0,1.0,0.9715319411536059,0.9715319411536059,1.0,0.8408964152537145,1.0,1.0,1.0,0.005604053,0.7408756147,0.0,0.0532813718,80.4754598175,0.1570849559,25.889866558,34.9053406559,0.2268835048,12612.3184766808,17979.5606728683,4.608373714553174,4.637398736794067,2.704194876977335
62053,452,167,490,108,4195.0,81430977.0,70.0,234.0,527.0,1437.0,465.0,310.0,61.0,1305607.4,25.8173259805663,1.06610820875977,7.36443336030719,7192713272.73508,1838031368800.0,476.814884582774,59.066,0.992659986019135,0.889490008354187,36.80411,23.4,42.7,48.0654071528574,537474.0,173022.0,0.70624628058302,71.5,85.7,45.8387976201674,50.8215390704765,3.33966330935606,3.46603464808537,43.307,437.6734974575638,2650458.0,-478778.0,2166529.6999999997,0.121,0.181,0.126,0.145,0.512,0.209,-0.033,0.42,0.311,0.655,0.2,0.363,0.427,0.956,0.482,0.592,0.527,0.751,-0.648,0.898,0.94,0.073,0.133,0.346,0.038,0.562,0.181,0.515,0.189,0.268,0.578,0.096,0.255,0.198,0.513,0.151,0.797,0.808,0.805,0.96,0.885,0.851,0.908,0.604,0.772,0.422,0.561,0.761,0.58,0.229,-0.505,1.5779999999999998,4.822,-0.9909999999999999,6.423,3.5430000000000006,1.0,1.0,0.9715319411536059,0.9438743126816935,0.9438743126816935,1.0,1.0,1.0,1.0,1.0,0.005604053,0.7408756147,0.0,0.0532813718,80.4754598175,0.1570849559,25.889866558,34.9053406559,0.2268835048,12612.3184766808,17979.5606728683,4.561776006625799,4.5623171143536085,2.684147815780215
62244,453,167,490,101,4262.0,81430977.0,108.0,70.0,234.0,527.0,1437.0,465.0,18.0,1305607.4,25.8173259805663,1.06610820875977,7.36443336030719,7192713272.73508,1838031368800.0,476.814884582774,59.066,0.992659986019135,0.889490008354187,36.80411,23.4,42.7,48.0654071528574,537474.0,173022.0,0.70624628058302,71.5,85.7,45.8387976201674,50.8215390704765,3.33966330935606,3.46603464808537,43.307,437.6734974575638,2650458.0,-478778.0,2166529.6999999997,0.121,0.181,0.126,0.145,0.512,0.209,-0.033,0.42,0.311,0.655,0.2,0.363,0.427,0.956,0.482,0.592,0.527,0.751,-0.648,0.898,0.94,0.073,0.133,0.346,0.038,0.562,0.181,0.515,0.189,0.268,0.578,0.096,0.255,0.198,0.513,0.151,0.797,0.808,0.805,0.96,0.885,0.851,0.908,0.604,0.772,0.422,0.561,0.761,0.58,0.229,-0.505,1.5779999999999998,4.822,-0.9909999999999999,6.423,3.5430000000000006,1.0,1.0,1.0,0.9170040432046712,0.9170040432046712,1.0,0.9715319411536059,1.0,1.0,1.0,0.005604053,0.7408756147,0.0,0.0532813718,80.4754598175,0.1570849559,25.889866558,34.9053406559,0.2268835048,12612.3184766808,17979.5606728683,4.4603791576715,4.489372919959067,2.664671455500952
62435,454,167,490,158,4376.0,81430977.0,101.0,108.0,70.0,234.0,527.0,1437.0,29.0,1305607.4,25.8173259805663,1.06610820875977,7.36443336030719,7192713272.73508,1838031368800.0,476.814884582774,59.066,0.992659986019135,0.889490008354187,36.80411,23.4,42.7,48.0654071528574,537474.0,173022.0,0.70624628058302,71.5,85.7,45.8387976201674,50.8215390704765,3.33966330935606,3.46603464808537,43.307,437.6734974575638,2650458.0,-478778.0,2166529.6999999997,0.121,0.181,0.126,0.145,0.512,0.209,-0.033,0.42,0.311,0.655,0.2,0.363,0.427,0.956,0.482,0.592,0.527,0.751,-0.648,0.898,0.94,0.073,0.133,0.346,0.038,0.562,0.181,0.515,0.189,0.268,0.578,0.096,0.255,0.198,0.513,0.151,0.797,0.808,0.805,0.96,0.885,0.851,0.908,0.604,0.772,0.422,0.561,0.761,0.58,0.229,-0.505,1.5779999999999998,4.822,-0.9909999999999999,6.423,3.5430000000000006,1.0,1.0,1.0,0.8908987181403393,0.8908987181403393,0.9715319411536059,0.9438743126816935,1.0,1.0,1.0,0.005604053,0.7408756147,0.0,0.0532813718,80.4754598175,0.1570849559,25.889866558,34.9053406559,0.2268835048,12612.3184766808,17979.5606728683,4.361868880180073,4.499138528196319,2.6172814905458384
62626,455,167,490,36,4371.0,81430977.0,158.0,101.0,108.0,70.0,234.0,527.0,60.0,1305607.4,25.8173259805663,1.06610820875977,7.36443336030719,7192713272.73508,1838031368800.0,476.814884582774,59.066,0.992659986019135,0.889490008354187,36.80411,23.4,42.7,48.0654071528574,537474.0,173022.0,0.70624628058302,71.5,85.7,45.8387976201674,50.8215390704765,3.33966330935606,3.46603464808537,43.307,437.6734974575638,2650458.0,-478778.0,2166529.6999999997,0.121,0.181,0.126,0.145,0.512,0.209,-0.033,0.42,0.311,0.655,0.2,0.363,0.427,0.956,0.482,0.592,0.527,0.751,-0.648,0.898,0.94,0.073,0.133,0.346,0.038,0.562,0.181,0.515,0.189,0.268,0.578,0.096,0.255,0.198,0.513,0.151,0.797,0.808,0.805,0.96,0.885,0.851,0.908,0.604,0.772,0.422,0.561,0.761,0.58,0.229,-0.505,1.5779999999999998,4.822,-0.9909999999999999,6.423,3.5430000000000006,1.0,1.0,1.0,0.865536561006143,0.865536561006143,1.0,0.9170040432046712,1.0,1.0,1.0,0.005604053,0.7408756147,0.0,0.0532813718,80.4754598175,0.1570849559,25.889866558,34.9053406559,0.2268835048,12612.3184766808,17979.5606728683,4.266162999065245,4.39952484666394,2.5712406259017953
62817,456,167,490,209,4556.0,81430977.0,36.0,158.0,101.0,108.0,70.0,234.0,40.0,1305607.4,25.8173259805663,1.06610820875977,7.36443336030719,7192713272.73508,1838031368800.0,476.814884582774,59.066,0.992659986019135,0.889490008354187,36.80411,23.4,42.7,48.0654071528574,537474.0,173022.0,0.70624628058302,71.5,85.7,45.8387976201674,50.8215390704765,3.33966330935606,3.46603464808537,43.307,437.6734974575638,2650458.0,-478778.0,2166529.6999999997,0.121,0.181,0.126,0.145,0.512,0.209,-0.033,0.42,0.311,0.655,0.2,0.363,0.427,0.956,0.482,0.592,0.527,0.751,-0.648,0.898,0.94,0.073,0.133,0.346,0.038,0.562,0.181,0.515,0.189,0.268,0.578,0.096,0.255,0.198,0.513,0.151,0.797,0.808,0.805,0.96,0.885,0.851,0.908,0.604,0.772,0.422,0.561,0.761,0.58,0.229,-0.505,1.5779999999999998,4.822,-0.9909999999999999,6.423,3.5430000000000006,1.0,1.0,0.9715319411536059,0.8408964152537145,0.8408964152537145,1.0,0.8908987181403393,1.0,1.0,0.9715319411536059,0.005604053,0.7408756147,0.0,0.0532813718,80.4754598175,0.1570849559,25.889866558,34.9053406559,0.2268835048,12612.3184766808,17979.5606728683,4.173181678605941,4.274278914432938,2.6095064120971063
63008,457,167,490,103,4643.0,84283273.0,209.0,36.0,158.0,101.0,108.0,70.0,36.0,1294593.7,27.2016001630374,0.770467135721514,7.41775324902593,7308546488.00363,1867631475900.0,477.847871078959,59.411,0.992659986019135,0.889490008354187,36.80411,23.1,41.8,48.0829253585055,620805.0,4350.0,0.70624628058302,69.5,82.8,45.8558156602973,50.827784936072,3.31639940363066,3.44276695760094,43.88,438.4411023558545,3712618.0,-524542.0,2153585.4,0.133,0.181,0.12,0.134,0.509,0.208,-0.051,0.397,0.278,0.64,0.2,0.368,0.426,0.964,0.497,0.574,0.531,0.778,-0.755,0.91,0.941,0.062,0.143,0.375,0.083,0.52,0.181,0.463,0.177,0.246,0.578,0.088,0.281,0.188,0.495,0.151,0.797,0.809,0.827,0.968,0.89,0.851,0.908,0.593,0.763,0.424,0.561,0.774,0.595,0.199,-0.481,1.527,4.587999999999999,-0.9830000000000001,6.388,3.584,1.0,1.0,1.0,0.8169577266205499,0.8169577266205499,1.0,0.865536561006143,1.0,1.0,1.0,0.005604053,0.7166846916,0.0,0.0532813718,93.0303018371,0.1569348187,27.5943651174,38.7606089325,0.2268835048,12200.5035635841,17392.4956356426,4.468157256404604,4.317825459948928,2.5921549476902714
63199,458,167,490,162,4804.0,84283273.0,103.0,209.0,36.0,158.0,101.0,108.0,39.0,1294593.7,27.2016001630374,0.770467135721514,7.41775324902593,7308546488.00363,1867631475900.0,477.847871078959,59.411,0.992659986019135,0.889490008354187,36.80411,23.1,41.8,48.0829253585055,620805.0,4350.0,0.70624628058302,69.5,82.8,45.8558156602973,50.827784936072,3.31639940363066,3.44276695760094,43.88,438.4411023558545,3712618.0,-524542.0,2153585.4,0.133,0.181,0.12,0.134,0.509,0.208,-0.051,0.397,0.278,0.64,0.2,0.368,0.426,0.964,0.497,0.574,0.531,0.778,-0.755,0.91,0.941,0.062,0.143,0.375,0.083,0.52,0.181,0.463,0.177,0.246,0.578,0.088,0.281,0.188,0.495,0.151,0.797,0.809,0.827,0.968,0.89,0.851,0.908,0.593,0.763,0.424,0.561,0.774,0.595,0.199,-0.481,1.527,4.587999999999999,-0.9830000000000001,6.388,3.584,1.0,1.0,1.0,0.7937005259840997,0.7937005259840997,1.0,0.8408964152537145,1.0,1.0,1.0,0.005604053,0.7166846916,0.0,0.0532813718,93.0303018371,0.1569348187,27.5943651174,38.7606089325,0.2268835048,12200.5035635841,17392.4956356426,4.369425551540728,4.25184146835943,2.5468293869468472
63390,459,167,490,64,4839.0,84283273.0,162.0,103.0,209.0,36.0,158.0,101.0,40.0,1294593.7,27.2016001630374,0.770467135721514,7.41775324902593,7308546488.00363,1867631475900.0,477.847871078959,59.411,0.992659986019135,0.889490008354187,36.80411,23.1,41.8,48.0829253585055,620805.0,4350.0,0.70624628058302,69.5,82.8,45.8558156602973,50.827784936072,3.31639940363066,3.44276695760094,43.88,438.4411023558545,3712618.0,-524542.0,2153585.4,0.133,0.181,0.12,0.134,0.509,0.208,-0.051,0.397,0.278,0.64,0.2,0.368,0.426,0.964,0.497,0.574,0.531,0.778,-0.755,0.91,0.941,0.062,0.143,0.375,0.083,0.52,0.181,0.463,0.177,0.246,0.578,0.088,0.281,0.188,0.495,0.151,0.797,0.809,0.827,0.968,0.89,0.851,0.908,0.593,0.763,0.424,0.561,0.774,0.595,0.199,-0.481,1.527,4.587999999999999,-0.9830000000000001,6.388,3.584,1.0,1.0,1.0,0.7711054127039704,0.7711054127039704,1.0,1.0,1.0,1.0,1.0,0.005604053,0.7166846916,0.0,0.0532813718,93.0303018371,0.1569348187,27.5943651174,38.7606089325,0.2268835048,12200.5035635841,17392.4956356426,4.273504546660924,4.322199351919281,2.530451785405825
63581,460,167,490,20,4851.0,84283273.0,64.0,162.0,103.0,209.0,36.0,158.0,42.0,1294593.7,27.2016001630374,0.770467135721514,7.41775324902593,7308546488.00363,1867631475900.0,477.847871078959,59.411,0.992659986019135,0.889490008354187,36.80411,23.1,41.8,48.0829253585055,620805.0,4350.0,0.70624628058302,69.5,82.8,45.8558156602973,50.827784936072,3.31639940363066,3.44276695760094,43.88,438.4411023558545,3712618.0,-524542.0,2153585.4,0.133,0.181,0.12,0.134,0.509,0.208,-0.051,0.397,0.278,0.64,0.2,0.368,0.426,0.964,0.497,0.574,0.531,0.778,-0.755,0.91,0.941,0.062,0.143,0.375,0.083,0.52,0.181,0.463,0.177,0.246,0.578,0.088,0.281,0.188,0.495,0.151,0.797,0.809,0.827,0.968,0.89,0.851,0.908,0.593,0.763,0.424,0.561,0.774,0.595,0.199,-0.481,1.527,4.587999999999999,-0.9830000000000001,6.388,3.584,1.0,1.0,0.9715319411536059,0.7491535384383408,0.7491535384383408,1.0,1.0,1.0,1.0,1.0,0.005604053,0.7166846916,0.0,0.0532813718,93.0303018371,0.1569348187,27.5943651174,38.7606089325,0.2268835048,12200.5035635841,17392.4956356426,4.26331018338797,4.256090844115784,2.54300848123563
