,month_id,country_id,gleditsch_ward,ged_sb,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5
72703,508,120,520,65,3953.0,17065581.0,141.0,164.0,169.0,109.0,65.0,61.0,0.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.173,0.091,0.111,0.123,0.266,0.088,0.129,0.308,0.205,0.605,0.98,0.123,0.271,0.846,0.478,0.261,0.391,0.743,0.268,0.846,0.883,0.117,-0.745,0.188,0.062,0.419,0.205,0.262,0.327,0.2,0.259,0.033,0.572,0.125,0.207,0.0,0.115,0.807,0.834,0.894,0.826,0.708,0.887,0.91,0.73,0.12,0.395,0.733,0.465,0.147,-1.145,0.6839999999999999,1.738,0.75,1.9570000000000003,1.6920000000000002,1.0,0.9438743126816935,1.0,0.7711054127039704,2.2211504865145673e-05,0.6299605249474366,0.029496072271302926,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,1.9800515328150532,2.0000279847425295,2.2327124868997617
72894,509,120,520,110,3897.0,17065581.0,65.0,141.0,164.0,169.0,109.0,65.0,2.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.173,0.091,0.111,0.123,0.266,0.088,0.129,0.308,0.205,0.605,0.98,0.123,0.271,0.846,0.478,0.261,0.391,0.743,0.268,0.846,0.883,0.117,-0.745,0.188,0.062,0.419,0.205,0.262,0.327,0.2,0.259,0.033,0.572,0.125,0.207,0.0,0.115,0.807,0.834,0.894,0.826,0.708,0.887,0.91,0.73,0.12,0.395,0.733,0.465,0.147,-1.145,0.6839999999999999,1.738,0.75,1.9570000000000003,1.6920000000000002,1.0,0.9170040432046712,0.9715319411536059,0.7491535384383408,2.1579186437577746e-05,0.6120267716523276,0.028656376350145975,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,1.9521513681063756,1.9715591292248382,2.1691514964356204
73085,510,120,520,139,3882.0,17065581.0,110.0,65.0,141.0,164.0,169.0,109.0,1.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.173,0.091,0.111,0.123,0.266,0.088,0.129,0.308,0.205,0.605,0.98,0.123,0.271,0.846,0.478,0.261,0.391,0.743,0.268,0.846,0.883,0.117,-0.745,0.188,0.062,0.419,0.205,0.262,0.327,0.2,0.259,0.033,0.572,0.125,0.207,0.0,0.115,0.807,0.834,0.894,0.826,0.708,0.887,0.91,0.73,0.12,0.395,0.733,0.465,0.147,-1.145,0.6839999999999999,1.738,0.75,1.9570000000000003,1.6920000000000002,1.0,0.8908987181403393,1.0,0.7278265914210937,2.0964868888215478e-05,0.5946035575013605,0.027840584941885595,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,1.9250454669284487,1.943900726761314,2.107399963988347
73276,511,120,520,216,4012.0,17065581.0,139.0,110.0,65.0,141.0,164.0,169.0,0.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.173,0.091,0.111,0.123,0.266,0.088,0.129,0.308,0.205,0.605,0.98,0.123,0.271,0.846,0.478,0.261,0.391,0.743,0.268,0.846,0.883,0.117,-0.745,0.188,0.062,0.419,0.205,0.262,0.327,0.2,0.259,0.033,0.572,0.125,0.207,0.0,0.115,0.807,0.834,0.894,0.826,0.708,0.887,0.91,0.73,0.12,0.395,0.733,0.465,0.147,-1.145,0.6839999999999999,1.738,0.75,1.9570000000000003,1.6920000000000002,1.0,0.865536561006143,1.0,0.7071067811865476,2.0368039766998805e-05,0.5776763484361365,0.027048017531441974,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,1.8987112181403392,1.9170297053267187,2.181869816794495
73467,512,120,520,216,4051.0,17065581.0,216.0,139.0,110.0,65.0,141.0,164.0,7.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.173,0.091,0.111,0.123,0.266,0.088,0.129,0.308,0.205,0.605,0.98,0.123,0.271,0.846,0.478,0.261,0.391,0.743,0.268,0.846,0.883,0.117,-0.745,0.188,0.062,0.419,0.205,0.262,0.327,0.2,0.259,0.033,0.572,0.125,0.207,0.0,0.115,0.807,0.834,0.894,0.826,0.708,0.887,0.91,0.73,0.12,0.395,0.733,0.465,0.147,-1.145,0.6839999999999999,1.738,0.75,1.9570000000000003,1.6920000000000002,1.0,1.0,1.0,0.6869768237290446,1.9788201212326197e-05,0.5612310241546865,0.026278012976678578,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,2.0075900932902626,1.8909236497115862,2.119756218454818
73658,513,120,520,428,4310.0,17065581.0,216.0,216.0,139.0,110.0,65.0,141.0,8.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.173,0.091,0.111,0.123,0.266,0.088,0.129,0.308,0.205,0.605,0.98,0.123,0.271,0.846,0.478,0.261,0.391,0.743,0.268,0.846,0.883,0.117,-0.745,0.188,0.062,0.419,0.205,0.262,0.327,0.2,0.259,0.033,0.572,0.125,0.207,0.0,0.115,0.807,0.834,0.894,0.826,0.708,0.887,0.91,0.73,0.12,0.395,0.733,0.465,0.147,-1.145,0.6839999999999999,1.738,0.75,1.9570000000000003,1.6920000000000002,1.0,1.0,1.0,0.6674199270850172,1.9224869535749415e-05,0.5452538663326288,0.02552992895689218,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,1.9789059592214315,1.8655607828239524,2.0594108736878365
73849,514,120,520,605,4695.0,17065581.0,428.0,216.0,216.0,139.0,110.0,65.0,39.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.173,0.091,0.111,0.123,0.266,0.088,0.129,0.308,0.205,0.605,0.98,0.123,0.271,0.846,0.478,0.261,0.391,0.743,0.268,0.846,0.883,0.117,-0.745,0.188,0.062,0.419,0.205,0.262,0.327,0.2,0.259,0.033,0.572,0.125,0.207,0.0,0.115,0.807,0.834,0.894,0.826,0.708,0.887,0.91,0.73,0.12,0.395,0.733,0.465,0.147,-1.145,0.6839999999999999,1.738,0.75,1.9570000000000003,1.6920000000000002,1.0,1.0,1.0,0.6484197773255048,1.8677574818491435e-05,0.5297315471796475,0.024803141437003122,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,1.9510384067692301,1.8409199475233895,2.000783443746787
74040,515,120,520,448,5059.0,17065581.0,605.0,428.0,216.0,216.0,139.0,110.0,1.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.173,0.091,0.111,0.123,0.266,0.088,0.129,0.308,0.205,0.605,0.98,0.123,0.271,0.846,0.478,0.261,0.391,0.743,0.268,0.846,0.883,0.117,-0.745,0.188,0.062,0.419,0.205,0.262,0.327,0.2,0.259,0.033,0.572,0.125,0.207,0.0,0.115,0.807,0.834,0.894,0.826,0.708,0.887,0.91,0.73,0.12,0.395,0.733,0.465,0.147,-1.145,0.6839999999999999,1.738,0.75,1.9570000000000003,1.6920000000000002,1.0,0.9715319411536059,1.0,1.0,1.81458605194507e-05,0.514651118321746,0.024097044146999074,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,1.9239641894401425,1.8169805889721868,1.9438250229313125
74231,516,120,520,339,5214.0,17065581.0,448.0,605.0,428.0,216.0,216.0,139.0,0.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.173,0.091,0.111,0.123,0.266,0.088,0.129,0.308,0.205,0.605,0.98,0.123,0.271,0.846,0.478,0.261,0.391,0.743,0.268,0.846,0.883,0.117,-0.745,0.188,0.062,0.419,0.205,0.262,0.327,0.2,0.259,0.033,0.572,0.125,0.207,0.0,0.115,0.807,0.834,0.894,0.826,0.708,0.887,0.91,0.73,0.12,0.395,0.733,0.465,0.147,-1.145,0.6839999999999999,1.738,0.75,1.9570000000000003,1.6920000000000002,1.0,0.9438743126816935,1.0,0.9715319411536059,1.7629283094364523e-05,0.5,0.023411048076198145,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,1.8976607225231996,1.7937227374889648,1.8884880977914105
74422,517,120,520,615,5686.0,17065581.0,339.0,448.0,605.0,428.0,216.0,216.0,3.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.172,0.089,0.115,0.105,0.262,0.088,0.155,0.345,0.25,0.608,0.98,0.119,0.267,0.801,0.448,0.291,0.377,0.659,0.343,0.835,0.886,0.129,-0.748,0.188,0.062,0.448,0.205,0.377,0.327,0.241,0.292,0.033,0.565,0.13,0.2,0.0,0.115,0.788,0.835,0.869,0.826,0.724,0.884,0.911,0.725,0.118,0.465,0.738,0.465,0.236,-1.432,0.7050000000000001,1.671,0.796,1.975,1.67,1.0,0.9170040432046712,1.0,0.9438743126816935,1.71274116258144e-05,0.48576597057680293,0.022744580981909183,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,1.9781014443977756,1.7711269918904078,1.993830092239055
74613,518,120,520,671,6231.0,17065581.0,615.0,339.0,448.0,605.0,428.0,216.0,1.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.172,0.089,0.115,0.105,0.262,0.088,0.155,0.345,0.25,0.608,0.98,0.119,0.267,0.801,0.448,0.291,0.377,0.659,0.343,0.835,0.886,0.129,-0.748,0.188,0.062,0.448,0.205,0.377,0.327,0.241,0.292,0.033,0.565,0.13,0.2,0.0,0.115,0.788,0.835,0.869,0.826,0.724,0.884,0.911,0.725,0.118,0.465,0.738,0.465,0.236,-1.432,0.7050000000000001,1.671,0.796,1.975,1.67,1.0,0.8908987181403393,1.0,1.0,1.6639827463764308e-05,0.47193715634084676,0.02209708691207961,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,2.006382482239223,1.749174503307229,1.9370696198434822
74804,519,120,520,330,6392.0,17065581.0,671.0,615.0,339.0,448.0,605.0,428.0,3.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.172,0.089,0.115,0.105,0.262,0.088,0.155,0.345,0.25,0.608,0.98,0.119,0.267,0.801,0.448,0.291,0.377,0.659,0.343,0.835,0.886,0.129,-0.748,0.188,0.062,0.448,0.205,0.377,0.327,0.241,0.292,0.033,0.565,0.13,0.2,0.0,0.115,0.788,0.835,0.869,0.826,0.724,0.884,0.911,0.725,0.118,0.465,0.738,0.465,0.236,-1.432,0.7050000000000001,1.671,0.796,1.975,1.67,1.0,0.865536561006143,1.0,1.0,1.6166123876332024e-05,1.0,1.0,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,1.9777327265128566,1.7278469594608608,1.881925007916216
74995,520,120,520,89,6209.0,17065581.0,330.0,671.0,615.0,339.0,448.0,605.0,1.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.172,0.089,0.115,0.105,0.262,0.088,0.155,0.345,0.25,0.608,0.98,0.119,0.267,0.801,0.448,0.291,0.377,0.659,0.343,0.835,0.886,0.129,-0.748,0.188,0.062,0.448,0.205,0.377,0.327,0.241,0.292,0.033,0.565,0.13,0.2,0.0,0.115,0.788,0.835,0.869,0.826,0.724,0.884,0.911,0.725,0.118,0.465,0.738,0.465,0.236,-1.432,0.7050000000000001,1.671,0.796,1.975,1.67,1.0,0.8408964152537145,1.0,0.9715319411536059,1.5705905710502497e-05,1.0,0.9715319411536059,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,1.9775562021903557,1.7071265693877598,1.8283502560463565
75186,521,120,520,313,6345.0,17065581.0,89.0,330.0,671.0,615.0,339.0,448.0,0.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.172,0.089,0.115,0.105,0.262,0.088,0.155,0.345,0.25,0.608,0.98,0.119,0.267,0.801,0.448,0.291,0.377,0.659,0.343,0.835,0.886,0.129,-0.748,0.188,0.062,0.448,0.205,0.377,0.327,0.241,0.292,0.033,0.565,0.13,0.2,0.0,0.115,0.788,0.835,0.869,0.826,0.724,0.884,0.911,0.725,0.118,0.465,0.738,0.465,0.236,-1.432,0.7050000000000001,1.671,0.796,1.975,1.67,1.0,0.8169577266205499,0.9715319411536059,0.9438743126816935,1.52587890625e-05,0.9715319411536059,0.9438743126816935,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,1.921259015854349,1.6869960485985802,1.7763006733654088
75377,522,120,520,212,6041.0,17065581.0,313.0,89.0,330.0,671.0,615.0,339.0,5.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.172,0.089,0.115,0.105,0.262,0.088,0.155,0.345,0.25,0.608,0.98,0.119,0.267,0.801,0.448,0.291,0.377,0.659,0.343,0.835,0.886,0.129,-0.748,0.188,0.062,0.448,0.205,0.377,0.327,0.241,0.292,0.033,0.565,0.13,0.2,0.0,0.115,0.788,0.835,0.869,0.826,0.724,0.884,0.911,0.725,0.118,0.465,0.738,0.465,0.236,-1.432,0.7050000000000001,1.671,0.796,1.975,1.67,1.0,1.0,1.0,0.9170040432046712,1.4824400957544023e-05,0.9438743126816935,0.9170040432046712,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,1.9226901884501486,1.6674386046598357,1.8601962802610097
75568,523,120,520,462,6281.0,17065581.0,212.0,313.0,89.0,330.0,671.0,615.0,10.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.172,0.089,0.115,0.105,0.262,0.088,0.155,0.345,0.25,0.608,0.98,0.119,0.267,0.801,0.448,0.291,0.377,0.659,0.343,0.835,0.886,0.129,-0.748,0.188,0.062,0.448,0.205,0.377,0.327,0.241,0.292,0.033,0.565,0.13,0.2,0.0,0.115,0.788,0.835,0.869,0.826,0.724,0.884,0.911,0.725,0.118,0.465,0.738,0.465,0.236,-1.432,0.7050000000000001,1.671,0.796,1.975,1.67,1.0,1.0,1.0,0.8908987181403393,1.4402379038722142e-05,0.9170040432046712,0.8908987181403393,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,2.00552427172802,2.0000181458605195,1.807240103088696
75759,524,120,520,337,6338.0,17065581.0,462.0,212.0,313.0,89.0,330.0,671.0,9.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.172,0.089,0.115,0.105,0.262,0.088,0.155,0.345,0.25,0.608,0.98,0.119,0.267,0.801,0.448,0.291,0.377,0.659,0.343,0.835,0.886,0.129,-0.748,0.188,0.062,0.448,0.205,0.377,0.327,0.241,0.292,0.033,0.565,0.13,0.2,0.0,0.115,0.788,0.835,0.869,0.826,0.724,0.884,0.911,0.725,0.118,0.465,0.738,0.465,0.236,-1.432,0.7050000000000001,1.671,0.796,1.975,1.67,1.0,1.0,1.0,0.865536561006143,1.3992371264719715e-05,1.0,0.865536561006143,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,2.0053670064353835,1.9715495704367003,1.8119171728027101
75950,525,120,520,450,6754.0,17065581.0,337.0,462.0,212.0,313.0,89.0,330.0,6.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.172,0.089,0.115,0.105,0.262,0.088,0.155,0.345,0.25,0.608,0.98,0.119,0.267,0.801,0.448,0.291,0.377,0.659,0.343,0.835,0.886,0.129,-0.748,0.188,0.062,0.448,0.205,0.377,0.327,0.241,0.292,0.033,0.565,0.13,0.2,0.0,0.115,0.788,0.835,0.869,0.826,0.724,0.884,0.911,0.725,0.118,0.465,0.738,0.465,0.236,-1.432,0.7050000000000001,1.671,0.796,1.975,1.67,1.0,1.0,1.0,0.8408964152537145,1.3594035616155067e-05,1.0,0.8408964152537145,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,2.0052142181803516,2.000017127411626,1.7603354081025704
76141,526,120,520,174,6867.0,17065581.0,450.0,337.0,462.0,212.0,313.0,89.0,0.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.172,0.089,0.115,0.105,0.262,0.088,0.155,0.345,0.25,0.608,0.98,0.119,0.267,0.801,0.448,0.291,0.377,0.659,0.343,0.835,0.886,0.129,-0.748,0.188,0.062,0.448,0.205,0.377,0.327,0.241,0.292,0.033,0.565,0.13,0.2,0.0,0.115,0.788,0.835,0.869,0.826,0.724,0.884,0.911,0.725,0.118,0.465,0.738,0.465,0.236,-1.432,0.7050000000000001,1.671,0.796,1.975,1.67,1.0,0.9715319411536059,1.0,0.8169577266205499,1.320703981027441e-05,0.9715319411536059,0.8169577266205499,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,2.0050657795103555,2.0000166398274635,1.7102220761153153
76332,527,120,520,8,6810.0,17065581.0,174.0,450.0,337.0,462.0,212.0,313.0,7.0,59800.0,140.356194715294,1.52999213555444,0.0,0.0,60570001408.0,427.8996711934,55.967,0.553160011768341,0.53710001707077,14.45418,22.5,25.3,31.3893955099524,776678.0,-17071.0,0.234455883618068,71.1,105.4,46.6928109536674,50.4373966320733,2.86979241425937,3.14623658777376,46.731,125.5364520473461,159261.0,-53198.0,206853.9,0.172,0.089,0.115,0.105,0.262,0.088,0.155,0.345,0.25,0.608,0.98,0.119,0.267,0.801,0.448,0.291,0.377,0.659,0.343,0.835,0.886,0.129,-0.748,0.188,0.062,0.448,0.205,0.377,0.327,0.241,0.292,0.033,0.565,0.13,0.2,0.0,0.115,0.788,0.835,0.869,0.826,0.724,0.884,0.911,0.725,0.118,0.465,0.738,0.465,0.236,-1.432,0.7050000000000001,1.671,0.796,1.975,1.67,1.0,1.0,1.0,0.7937005259840997,1.2831061023768837e-05,0.9438743126816935,0.7937005259840997,1.0,1.0,1.0,22.3197278912,0.0,0.0,22.4353741497,47.5153514394,0.0313828134,28.6735939363,0.1904492488,24.527740592,399.7807602311,979.4628625662,2.004921566601152,1.971548107277482,1.661535373412062
