,month_id,country_id,gleditsch_ward,ged_sb,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5
72583,507,220,652,57,3713.0,21324367.0,79.0,87.0,56.0,90.0,115.0,73.0,3.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.023,0.057,0.036,0.027,0.134,0.047,-1.374,0.081,0.065,0.14,-0.687,0.257,0.169,0.898,0.054,0.438,0.321,0.276,-0.975,0.949,0.897,0.058,-1.1,0.312,0.188,0.034,0.076,0.099,0.449,0.083,0.632,0.14,0.042,0.092,0.351,0.0,0.07,0.067,0.759,0.909,0.628,0.859,0.638,0.668,0.919,0.383,0.03,0.936,0.042,-1.566,-0.164,1.513,3.053,2.623,2.939,3.037,1.0,0.9438743126816935,0.8908987181403393,0.6674199270850172,0.3337099635425086,1.0,0.9715319411536059,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.5882926271114184,1.6605986900308862,0.7741905870555338
72774,508,220,652,54,3616.0,21324367.0,57.0,79.0,87.0,56.0,90.0,115.0,3.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.023,0.057,0.036,0.027,0.134,0.047,-1.374,0.081,0.065,0.14,-0.687,0.257,0.169,0.898,0.054,0.438,0.321,0.276,-0.975,0.949,0.897,0.058,-1.1,0.312,0.188,0.034,0.076,0.099,0.449,0.083,0.632,0.14,0.042,0.092,0.351,0.0,0.07,0.067,0.759,0.909,0.628,0.859,0.638,0.668,0.919,0.383,0.03,0.936,0.042,-1.566,-0.164,1.513,3.053,2.623,2.939,3.037,1.0,0.9170040432046712,0.865536561006143,0.6484197773255048,0.3242098886627524,1.0,0.9438743126816935,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.5146089602911226,1.613324668802842,0.7521508838649124
72965,509,220,652,75,3461.0,21324367.0,54.0,57.0,79.0,87.0,56.0,90.0,13.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.023,0.057,0.036,0.027,0.134,0.047,-1.374,0.081,0.065,0.14,-0.687,0.257,0.169,0.898,0.054,0.438,0.321,0.276,-0.975,0.949,0.897,0.058,-1.1,0.312,0.188,0.034,0.076,0.099,0.449,0.083,0.632,0.14,0.042,0.092,0.351,0.0,0.07,0.067,0.759,0.909,0.628,0.859,0.638,0.668,0.919,0.383,0.03,0.936,0.042,-1.566,-0.164,1.513,3.053,2.623,2.939,3.037,1.0,1.0,0.8408964152537145,0.6299605249474366,0.31498026247371824,1.0,0.9170040432046712,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.7351664796729955,1.5673964471930235,0.7307386082416788
73156,510,220,652,73,3332.0,21324367.0,75.0,54.0,57.0,79.0,87.0,56.0,9.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.023,0.057,0.036,0.027,0.134,0.047,-1.374,0.081,0.065,0.14,-0.687,0.257,0.169,0.898,0.054,0.438,0.321,0.276,-0.975,0.949,0.897,0.058,-1.1,0.312,0.188,0.034,0.076,0.099,0.449,0.083,0.632,0.14,0.042,0.092,0.351,0.0,0.07,0.067,0.759,0.909,0.628,0.859,0.638,0.668,0.919,0.383,0.03,0.936,0.042,-1.566,-0.164,1.513,3.053,2.623,2.939,3.037,1.0,1.0,0.8169577266205499,0.6120267716523276,0.30601338582616383,1.0,0.8908987181403393,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.6857696582213744,1.5227757128987032,0.7099358985409224
73347,511,220,652,51,3156.0,21324367.0,73.0,75.0,54.0,57.0,79.0,87.0,12.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.023,0.057,0.036,0.027,0.134,0.047,-1.374,0.081,0.065,0.14,-0.687,0.257,0.169,0.898,0.054,0.438,0.321,0.276,-0.975,0.949,0.897,0.058,-1.1,0.312,0.188,0.034,0.076,0.099,0.449,0.083,0.632,0.14,0.042,0.092,0.351,0.0,0.07,0.067,0.759,0.909,0.628,0.859,0.638,0.668,0.919,0.383,0.03,0.936,0.042,-1.566,-0.164,1.513,3.053,2.623,2.939,3.037,1.0,1.0,0.7937005259840997,0.5946035575013605,0.29730177875068026,1.0,0.865536561006143,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.665436696861575,1.4794252442940434,0.6897254016040918
73538,512,220,652,103,3131.0,21324367.0,51.0,73.0,75.0,54.0,57.0,79.0,4.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.023,0.057,0.036,0.027,0.134,0.047,-1.374,0.081,0.065,0.14,-0.687,0.257,0.169,0.898,0.054,0.438,0.321,0.276,-0.975,0.949,0.897,0.058,-1.1,0.312,0.188,0.034,0.076,0.099,0.449,0.083,0.632,0.14,0.042,0.092,0.351,0.0,0.07,0.067,0.759,0.909,0.628,0.859,0.638,0.668,0.919,0.383,0.03,0.936,0.042,-1.566,-0.164,1.513,3.053,2.623,2.939,3.037,1.0,0.9715319411536059,0.7711054127039704,0.5776763484361365,0.28883817421806823,1.0,0.8408964152537145,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.618024946970375,1.4373088793806394,0.6700902582833737
73729,513,220,652,76,3089.0,21324367.0,103.0,51.0,73.0,75.0,54.0,57.0,6.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.023,0.057,0.036,0.027,0.134,0.047,-1.374,0.081,0.065,0.14,-0.687,0.257,0.169,0.898,0.054,0.438,0.321,0.276,-0.975,0.949,0.897,0.058,-1.1,0.312,0.188,0.034,0.076,0.099,0.449,0.083,0.632,0.14,0.042,0.092,0.351,0.0,0.07,0.067,0.759,0.909,0.628,0.859,0.638,0.668,0.919,0.383,0.03,0.936,0.042,-1.566,-0.164,1.513,3.053,2.623,2.939,3.037,1.0,1.0,1.0,0.5612310241546865,0.28061551207734325,1.0,0.8169577266205499,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.6549588743604176,1.3963914856219866,0.6510140893781672
73920,514,220,652,89,3000.0,21324367.0,76.0,103.0,51.0,73.0,75.0,54.0,4.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.023,0.057,0.036,0.027,0.134,0.047,-1.374,0.081,0.065,0.14,-0.687,0.257,0.169,0.898,0.054,0.438,0.321,0.276,-0.975,0.949,0.897,0.058,-1.1,0.312,0.188,0.034,0.076,0.099,0.449,0.083,0.632,0.14,0.042,0.092,0.351,0.0,0.07,0.067,0.759,0.909,0.628,0.859,0.638,0.668,0.919,0.383,0.03,0.936,0.042,-1.566,-0.164,1.513,3.053,2.623,2.939,3.037,1.0,0.9715319411536059,0.9715319411536059,0.5452538663326288,0.2726269331663144,1.0,0.7937005259840997,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.6363134665831573,1.3566389306366962,0.6324809819719178
74111,515,220,652,113,2915.0,21324367.0,89.0,76.0,103.0,51.0,73.0,75.0,7.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.023,0.057,0.036,0.027,0.134,0.047,-1.374,0.081,0.065,0.14,-0.687,0.257,0.169,0.898,0.054,0.438,0.321,0.276,-0.975,0.949,0.897,0.058,-1.1,0.312,0.188,0.034,0.076,0.099,0.449,0.083,0.632,0.14,0.042,0.092,0.351,0.0,0.07,0.067,0.759,0.909,0.628,0.859,0.638,0.668,0.919,0.383,0.03,0.936,0.042,-1.566,-0.164,1.513,3.053,2.623,2.939,3.037,1.0,1.0,0.9438743126816935,0.5297315471796475,0.26486577358982377,1.0,0.7711054127039704,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.589730798525321,1.3180180537260215,0.6144754761579161
74302,516,220,652,116,2515.0,21324367.0,113.0,89.0,76.0,103.0,51.0,73.0,7.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.023,0.057,0.036,0.027,0.134,0.047,-1.374,0.081,0.065,0.14,-0.687,0.257,0.169,0.898,0.054,0.438,0.321,0.276,-0.975,0.949,0.897,0.058,-1.1,0.312,0.188,0.034,0.076,0.099,0.449,0.083,0.632,0.14,0.042,0.092,0.351,0.0,0.07,0.067,0.759,0.909,0.628,0.859,0.638,0.668,0.919,0.383,0.03,0.936,0.042,-1.566,-0.164,1.513,3.053,2.623,2.939,3.037,1.0,1.0,1.0,0.514651118321746,0.257325559160873,1.0,0.7491535384383408,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.5444742486029766,1.847728357708868,0.5969825521429865
74493,517,220,652,119,2387.0,21324367.0,116.0,113.0,89.0,76.0,103.0,51.0,14.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.026,0.056,0.034,0.027,0.133,0.047,-1.372,0.085,0.065,0.141,-0.687,0.258,0.165,0.866,0.063,0.389,0.295,0.27,-1.161,0.941,0.92,0.052,-1.094,0.312,0.188,0.025,0.055,0.125,0.446,0.072,0.598,0.128,0.057,0.107,0.325,0.0,0.07,0.067,0.734,0.902,0.697,0.867,0.636,0.666,0.927,0.455,0.053,0.922,0.031,-1.508,-0.164,1.474,3.044,2.47,2.972,3.004,1.0,1.0,1.0,0.5,0.25,1.0,0.7278265914210937,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.5835020216023357,2.0880203369029133,0.5799876177183094
74684,518,220,652,159,2348.0,21324367.0,119.0,116.0,113.0,89.0,76.0,103.0,3.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.026,0.056,0.034,0.027,0.133,0.047,-1.372,0.085,0.065,0.141,-0.687,0.258,0.165,0.866,0.063,0.389,0.295,0.27,-1.161,0.941,0.92,0.052,-1.094,0.312,0.188,0.025,0.055,0.125,0.446,0.072,0.598,0.128,0.057,0.107,0.325,0.0,0.07,0.067,0.734,0.902,0.697,0.867,0.636,0.666,0.927,0.455,0.053,0.922,0.031,-1.508,-0.164,1.474,3.044,2.47,2.972,3.004,1.0,0.9715319411536059,1.0,0.48576597057680293,0.2428829852884015,1.0,0.7071067811865476,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.56689085171437,2.028578451079493,0.5634764960869245
74875,519,220,652,129,2311.0,21324367.0,159.0,119.0,116.0,113.0,89.0,76.0,1.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.026,0.056,0.034,0.027,0.133,0.047,-1.372,0.085,0.065,0.141,-0.687,0.258,0.165,0.866,0.063,0.389,0.295,0.27,-1.161,0.941,0.92,0.052,-1.094,0.312,0.188,0.025,0.055,0.125,0.446,0.072,0.598,0.128,0.057,0.107,0.325,0.0,0.07,0.067,0.734,0.902,0.697,0.867,0.636,0.666,0.927,0.455,0.053,0.922,0.031,-1.508,-0.164,1.474,3.044,2.47,2.972,3.004,1.0,0.9438743126816935,1.0,0.47193715634084676,0.23596857817042335,1.0,0.6869768237290446,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.5222845107418888,2.0269544476779413,0.547435414037762
75066,520,220,652,107,2259.0,21324367.0,129.0,159.0,119.0,116.0,113.0,89.0,11.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.026,0.056,0.034,0.027,0.133,0.047,-1.372,0.085,0.065,0.141,-0.687,0.258,0.165,0.866,0.063,0.389,0.295,0.27,-1.161,0.941,0.92,0.052,-1.094,0.312,0.188,0.025,0.055,0.125,0.446,0.072,0.598,0.128,0.057,0.107,0.325,0.0,0.07,0.067,0.734,0.902,0.697,0.867,0.636,0.666,0.927,0.455,0.053,0.922,0.031,-1.508,-0.164,1.474,3.044,2.47,2.972,3.004,1.0,1.0,1.0,0.4585020216023356,0.2292510108011678,1.0,0.6674199270850172,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.5350737130274412,1.99771904802888,0.531850990456335
75257,521,220,652,64,2223.0,21324367.0,107.0,129.0,159.0,119.0,116.0,113.0,14.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.026,0.056,0.034,0.027,0.133,0.047,-1.372,0.085,0.065,0.141,-0.687,0.258,0.165,0.866,0.063,0.389,0.295,0.27,-1.161,0.941,0.92,0.052,-1.094,0.312,0.188,0.025,0.055,0.125,0.446,0.072,0.598,0.128,0.057,0.107,0.325,0.0,0.07,0.067,0.734,0.902,0.697,0.867,0.636,0.666,0.927,0.455,0.053,0.922,0.031,-1.508,-0.164,1.474,3.044,2.47,2.972,3.004,1.0,1.0,1.0,0.44544935907016964,0.22272467953508485,1.0,0.6484197773255048,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.491373144231423,1.9408478646110312,0.516710225162511
75448,522,220,652,85,2160.0,21324367.0,64.0,107.0,129.0,159.0,119.0,116.0,1.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.026,0.056,0.034,0.027,0.133,0.047,-1.372,0.085,0.065,0.141,-0.687,0.258,0.165,0.866,0.063,0.389,0.295,0.27,-1.161,0.941,0.92,0.052,-1.094,0.312,0.188,0.025,0.055,0.125,0.446,0.072,0.598,0.128,0.057,0.107,0.325,0.0,0.07,0.067,0.734,0.902,0.697,0.867,0.636,0.666,0.927,0.455,0.053,0.922,0.031,-1.508,-0.164,1.474,3.044,2.47,2.972,3.004,1.0,0.9715319411536059,0.9715319411536059,0.43276828050307153,0.2163841402515357,1.0,0.6299605249474366,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.5050423331178178,1.8855956933893858,0.502000488066051
75639,523,220,652,75,2109.0,21324367.0,85.0,64.0,107.0,129.0,159.0,119.0,2.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.026,0.056,0.034,0.027,0.133,0.047,-1.372,0.085,0.065,0.141,-0.687,0.258,0.165,0.866,0.063,0.389,0.295,0.27,-1.161,0.941,0.92,0.052,-1.094,0.312,0.188,0.025,0.055,0.125,0.446,0.072,0.598,0.128,0.057,0.107,0.325,0.0,0.07,0.067,0.734,0.902,0.697,0.867,0.636,0.666,0.927,0.455,0.053,0.922,0.031,-1.508,-0.164,1.474,3.044,2.47,2.972,3.004,1.0,0.9438743126816935,0.9438743126816935,0.42044820762685725,0.21022410381342863,1.0,0.6120267716523276,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.4906647582586996,1.8319164442294695,0.48770950863086815
75830,524,220,652,191,2236.0,21324367.0,75.0,85.0,64.0,107.0,129.0,159.0,1.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.026,0.056,0.034,0.027,0.133,0.047,-1.372,0.085,0.065,0.141,-0.687,0.258,0.165,0.866,0.063,0.389,0.295,0.27,-1.161,0.941,0.92,0.052,-1.094,0.312,0.188,0.025,0.055,0.125,0.446,0.072,0.598,0.128,0.057,0.107,0.325,0.0,0.07,0.067,0.734,0.902,0.697,0.867,0.636,0.666,0.927,0.455,0.053,0.922,0.031,-1.508,-0.164,1.474,3.044,2.47,2.972,3.004,1.0,0.9170040432046712,0.9170040432046712,0.40847886331027494,0.2042394316551375,1.0,0.5946035575013605,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.4766964850467392,1.779765339093468,0.4738253656392187
76021,525,220,652,128,2291.0,21324367.0,191.0,75.0,85.0,64.0,107.0,129.0,5.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.026,0.056,0.034,0.027,0.133,0.047,-1.372,0.085,0.065,0.141,-0.687,0.258,0.165,0.866,0.063,0.389,0.295,0.27,-1.161,0.941,0.92,0.052,-1.094,0.312,0.188,0.025,0.055,0.125,0.446,0.072,0.598,0.128,0.057,0.107,0.325,0.0,0.07,0.067,0.734,0.902,0.697,0.867,0.636,0.666,0.927,0.455,0.053,0.922,0.031,-1.508,-0.164,1.474,3.044,2.47,2.972,3.004,1.0,1.0,1.0,0.39685026299204984,0.1984251314960249,1.0,0.5776763484361365,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.4631258614585594,1.7290988746873823,0.4603364772472871
76212,526,220,652,303,2479.0,21324367.0,128.0,191.0,75.0,85.0,64.0,107.0,2.0,5220.8,454.41912509349,4.05614173609585,13.6218205287278,5185356714.66186,106159000000.0,726.738798208621,72.14,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.8751196335958,6848845.0,212187.0,4.73013438841734,18.4,20.1,32.2791233357203,62.4602370492681,5.26063961501163,2.62158395663386,56.124,143.0855476369777,458411.0,-213718.0,234261.9,0.026,0.056,0.034,0.027,0.133,0.047,-1.372,0.085,0.065,0.141,-0.687,0.258,0.165,0.866,0.063,0.389,0.295,0.27,-1.161,0.941,0.92,0.052,-1.094,0.312,0.188,0.025,0.055,0.125,0.446,0.072,0.598,0.128,0.057,0.107,0.325,0.0,0.07,0.067,0.734,0.902,0.697,0.867,0.636,0.666,0.927,0.455,0.053,0.922,0.031,-1.508,-0.164,1.474,3.044,2.47,2.972,3.004,1.0,0.9715319411536059,1.0,0.3855527063519852,0.1927763531759926,1.0,1.0,1.0,1.0,1.0,87.3110344007,1159.630209565,0.34,83.1115343411,9.0591007677,0.1022535768,6.3645073362,0.9822366354,124.360138926,420.889702525,991.5575970031,3.44994156718127,1.6798747861715482,0.44723159132386964
