,month_id,country_id,gleditsch_ward,ged_sb,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5
67001,478,149,775,16,687.0,52666014.0,11.0,52.0,9.0,16.0,318.0,15.0,0.0,291233.1,32.5036932891923,2.30745700609346,11.2202698398993,17475185042.2552,19562189800000.0,1488.53051913825,66.465,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,39.375231491855,1145149.0,-114634.0,0.13601460292319,37.0,42.0,24.9139860236597,68.1227797270681,6.96323424927219,0.719693108790769,30.579,190.1583520502596,249773.0,-1182616.0,3263391.4,0.316,0.231,0.241,0.167,0.536,0.252,0.52,0.475,0.489,0.67,-1.056,0.47,0.478,0.239,0.598,0.637,0.612,0.789,0.433,0.413,0.396,0.576,0.681,0.333,0.417,0.61,0.503,0.362,0.42,0.423,0.411,0.06,0.719,0.324,0.537,0.52,0.897,0.636,0.374,0.259,0.557,0.555,0.64,0.496,0.726,0.67,0.592,0.439,0.582,0.474,-1.241,0.711,2.7560000000000002,-2.0039999999999996,2.734,1.81,1.0,0.8908987181403393,0.8908987181403393,0.00015379895628599532,0.48576597057680293,0.125,0.006762004382860494,1.0,1.0,0.9715319411536059,2.532111663,294.7947224569,0.0,2.8456071245,41.4754226023,0.1731034978,7.5618824309,1.5248883357,5.8015013966,19035.4248345021,22167.5001213916,2.602426376498856,2.0108184957892163,0.9256035649537063
67192,479,149,775,5,678.0,52666014.0,16.0,11.0,52.0,9.0,16.0,318.0,1.0,291233.1,32.5036932891923,2.30745700609346,11.2202698398993,17475185042.2552,19562189800000.0,1488.53051913825,66.465,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,39.375231491855,1145149.0,-114634.0,0.13601460292319,37.0,42.0,24.9139860236597,68.1227797270681,6.96323424927219,0.719693108790769,30.579,190.1583520502596,249773.0,-1182616.0,3263391.4,0.316,0.231,0.241,0.167,0.536,0.252,0.52,0.475,0.489,0.67,-1.056,0.47,0.478,0.239,0.598,0.637,0.612,0.789,0.433,0.413,0.396,0.576,0.681,0.333,0.417,0.61,0.503,0.362,0.42,0.423,0.411,0.06,0.719,0.324,0.537,0.52,0.897,0.636,0.374,0.259,0.557,0.555,0.64,0.496,0.726,0.67,0.592,0.439,0.582,0.474,-1.241,0.711,2.7560000000000002,-2.0039999999999996,2.734,1.81,1.0,0.865536561006143,0.865536561006143,0.00014942059854793148,0.47193715634084676,0.12144149264420075,0.0065695032441696445,1.0,1.0,1.0,2.532111663,294.7947224569,0.0,2.8456071245,41.4754226023,0.1731034978,7.5618824309,1.5248883357,5.8015013966,19035.4248345021,22167.5001213916,2.556808408115672,1.9820424553680653,0.899253428198172
67383,480,149,775,18,681.0,52666014.0,5.0,16.0,11.0,52.0,9.0,16.0,0.0,291233.1,32.5036932891923,2.30745700609346,11.2202698398993,17475185042.2552,19562189800000.0,1488.53051913825,66.465,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,39.375231491855,1145149.0,-114634.0,0.13601460292319,37.0,42.0,24.9139860236597,68.1227797270681,6.96323424927219,0.719693108790769,30.579,190.1583520502596,249773.0,-1182616.0,3263391.4,0.316,0.231,0.241,0.167,0.536,0.252,0.52,0.475,0.489,0.67,-1.056,0.47,0.478,0.239,0.598,0.637,0.612,0.789,0.433,0.413,0.396,0.576,0.681,0.333,0.417,0.61,0.503,0.362,0.42,0.423,0.411,0.06,0.719,0.324,0.537,0.52,0.897,0.636,0.374,0.259,0.557,0.555,0.64,0.496,0.726,0.67,0.592,0.439,0.582,0.474,-1.241,0.711,2.7560000000000002,-2.0039999999999996,2.734,1.81,1.0,0.8408964152537145,0.8408964152537145,0.0001451668841556056,0.4585020216023356,0.11798428908521168,0.006382482239223045,1.0,1.0,0.9715319411536059,2.532111663,294.7947224569,0.0,2.8456071245,41.4754226023,0.1731034978,7.5618824309,1.5248883357,5.8015013966,19035.4248345021,22167.5001213916,2.6715926794871594,1.9540856129589896,0.8736534286864047
67574,481,149,775,12,686.0,53040212.0,18.0,5.0,16.0,11.0,52.0,9.0,0.0,288336.0,38.5318970865799,2.14621318929889,10.8103409686989,17752255513.1809,19872349900000.0,1577.80271146309,66.61,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,38.7964610566503,1076826.0,-100810.0,0.13601460292319,35.8,40.4,24.6297047246354,68.1899532216383,7.18034205372635,0.70799909760206,30.852,192.9250321521601,254346.0,-1246703.0,3284146.1,0.334,0.245,0.26,0.182,0.534,0.266,0.563,0.5,0.489,0.67,-1.056,0.483,0.477,0.287,0.65,0.644,0.621,0.786,0.436,0.443,0.377,0.582,0.661,0.333,0.417,0.666,0.568,0.362,0.459,0.451,0.425,0.054,0.713,0.324,0.527,0.503,0.897,0.749,0.374,0.314,0.564,0.552,0.64,0.49,0.727,0.67,0.629,0.45,0.582,0.594,-1.241,0.755,2.754,-1.77,2.8,1.747,1.0,0.8169577266205499,0.8169577266205499,0.00014103426475491618,0.44544935907016964,0.1146255054005839,0.0062007853592507805,1.0,1.0,0.9438743126816935,2.532111663,292.7691800056,0.0,2.8456071245,43.9393989651,0.1712391175,8.0123449114,1.6048431419,5.8015013966,18904.6319194832,22015.186633,2.6240056807203174,1.898456588738381,0.8487822114672062
67765,482,149,775,7,693.0,53040212.0,12.0,18.0,5.0,16.0,11.0,52.0,0.0,288336.0,38.5318970865799,2.14621318929889,10.8103409686989,17752255513.1809,19872349900000.0,1577.80271146309,66.61,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,38.7964610566503,1076826.0,-100810.0,0.13601460292319,35.8,40.4,24.6297047246354,68.1899532216383,7.18034205372635,0.70799909760206,30.852,192.9250321521601,254346.0,-1246703.0,3284146.1,0.334,0.245,0.26,0.182,0.534,0.266,0.563,0.5,0.489,0.67,-1.056,0.483,0.477,0.287,0.65,0.644,0.621,0.786,0.436,0.443,0.377,0.582,0.661,0.333,0.417,0.666,0.568,0.362,0.459,0.451,0.425,0.054,0.713,0.324,0.527,0.503,0.897,0.749,0.374,0.314,0.564,0.552,0.64,0.49,0.727,0.67,0.629,0.45,0.582,0.594,-1.241,0.755,2.754,-1.77,2.8,1.747,1.0,0.7937005259840997,0.7937005259840997,0.0001370192930065152,0.43276828050307153,0.11136233976754242,0.0060242610367497685,1.0,1.0,0.9170040432046712,2.532111663,292.7691800056,0.0,2.8456071245,43.9393989651,0.1712391175,8.0123449114,1.6048431419,5.8015013966,18904.6319194832,22015.186633,2.577773391434693,1.9005369021711587,0.8246190295233853
67956,483,149,775,47,740.0,53040212.0,7.0,12.0,18.0,5.0,16.0,11.0,0.0,288336.0,38.5318970865799,2.14621318929889,10.8103409686989,17752255513.1809,19872349900000.0,1577.80271146309,66.61,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,38.7964610566503,1076826.0,-100810.0,0.13601460292319,35.8,40.4,24.6297047246354,68.1899532216383,7.18034205372635,0.70799909760206,30.852,192.9250321521601,254346.0,-1246703.0,3284146.1,0.334,0.245,0.26,0.182,0.534,0.266,0.563,0.5,0.489,0.67,-1.056,0.483,0.477,0.287,0.65,0.644,0.621,0.786,0.436,0.443,0.377,0.582,0.661,0.333,0.417,0.666,0.568,0.362,0.459,0.451,0.425,0.054,0.713,0.324,0.527,0.503,0.897,0.749,0.374,0.314,0.564,0.552,0.64,0.49,0.727,0.67,0.629,0.45,0.582,0.594,-1.241,0.755,2.754,-1.77,2.8,1.747,1.0,0.7711054127039704,0.7711054127039704,0.00013311861971011446,0.42044820762685725,0.10819207012576786,0.005852762019049536,1.0,1.0,0.8908987181403393,2.532111663,292.7691800056,0.0,2.8456071245,43.9393989651,0.1712391175,8.0123449114,1.6048431419,5.8015013966,18904.6319194832,22015.186633,2.6158532024763845,1.8749003646468005,1.6929516563392892
68147,484,149,775,46,769.0,53040212.0,47.0,7.0,12.0,18.0,5.0,16.0,1.0,288336.0,38.5318970865799,2.14621318929889,10.8103409686989,17752255513.1809,19872349900000.0,1577.80271146309,66.61,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,38.7964610566503,1076826.0,-100810.0,0.13601460292319,35.8,40.4,24.6297047246354,68.1899532216383,7.18034205372635,0.70799909760206,30.852,192.9250321521601,254346.0,-1246703.0,3284146.1,0.334,0.245,0.26,0.182,0.534,0.266,0.563,0.5,0.489,0.67,-1.056,0.483,0.477,0.287,0.65,0.644,0.621,0.786,0.436,0.443,0.377,0.582,0.661,0.333,0.417,0.666,0.568,0.362,0.459,0.451,0.425,0.054,0.713,0.324,0.527,0.503,0.897,0.749,0.374,0.314,0.564,0.552,0.64,0.49,0.727,0.67,0.629,0.45,0.582,0.594,-1.241,0.755,2.754,-1.77,2.8,1.747,1.0,0.7491535384383408,0.7491535384383408,0.0001293289910106562,0.40847886331027494,0.10511205190671431,0.005686145245477296,1.0,1.0,0.865536561006143,2.532111663,292.7691800056,0.0,2.8456071245,43.9393989651,0.1712391175,8.0123449114,1.6048431419,5.8015013966,18904.6319194832,22015.186633,2.5983210572675466,1.8499936495813039,1.6447566089625218
68338,485,149,775,23,770.0,53040212.0,46.0,47.0,7.0,12.0,18.0,5.0,3.0,288336.0,38.5318970865799,2.14621318929889,10.8103409686989,17752255513.1809,19872349900000.0,1577.80271146309,66.61,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,38.7964610566503,1076826.0,-100810.0,0.13601460292319,35.8,40.4,24.6297047246354,68.1899532216383,7.18034205372635,0.70799909760206,30.852,192.9250321521601,254346.0,-1246703.0,3284146.1,0.334,0.245,0.26,0.182,0.534,0.266,0.563,0.5,0.489,0.67,-1.056,0.483,0.477,0.287,0.65,0.644,0.621,0.786,0.436,0.443,0.377,0.582,0.661,0.333,0.417,0.666,0.568,0.362,0.459,0.451,0.425,0.054,0.713,0.324,0.527,0.503,0.897,0.749,0.374,0.314,0.564,0.552,0.64,0.49,0.727,0.67,0.629,0.45,0.582,0.594,-1.241,0.755,2.754,-1.77,2.8,1.747,1.0,0.7278265914210937,0.7278265914210937,0.00012564724568401997,0.39685026299204984,0.10211971582756875,0.005524271728019903,1.0,1.0,0.8408964152537145,2.532111663,292.7691800056,0.0,2.8456071245,43.9393989651,0.1712391175,8.0123449114,1.6048431419,5.8015013966,18904.6319194832,22015.186633,2.5528199593538226,1.825795980345962,1.5979335810305813
68529,486,149,775,20,778.0,53040212.0,23.0,46.0,47.0,7.0,12.0,18.0,0.0,288336.0,38.5318970865799,2.14621318929889,10.8103409686989,17752255513.1809,19872349900000.0,1577.80271146309,66.61,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,38.7964610566503,1076826.0,-100810.0,0.13601460292319,35.8,40.4,24.6297047246354,68.1899532216383,7.18034205372635,0.70799909760206,30.852,192.9250321521601,254346.0,-1246703.0,3284146.1,0.334,0.245,0.26,0.182,0.534,0.266,0.563,0.5,0.489,0.67,-1.056,0.483,0.477,0.287,0.65,0.644,0.621,0.786,0.436,0.443,0.377,0.582,0.661,0.333,0.417,0.666,0.568,0.362,0.459,0.451,0.425,0.054,0.713,0.324,0.527,0.503,0.897,0.749,0.374,0.314,0.564,0.552,0.64,0.49,0.727,0.67,0.629,0.45,0.582,0.594,-1.241,0.755,2.754,-1.77,2.8,1.747,1.0,0.7071067811865476,0.7071067811865476,0.0001220703125,0.3855527063519852,0.09921256574801245,0.005367006435383159,1.0,1.0,1.0,2.532111663,292.7691800056,0.0,2.8456071245,43.9393989651,0.1712391175,8.0123449114,1.6048431419,5.8015013966,18904.6319194832,22015.186633,2.508614189373083,1.7738191129359633,1.5524435138131731
68720,487,149,775,8,776.0,53040212.0,20.0,23.0,46.0,47.0,7.0,12.0,0.0,288336.0,38.5318970865799,2.14621318929889,10.8103409686989,17752255513.1809,19872349900000.0,1577.80271146309,66.61,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,38.7964610566503,1076826.0,-100810.0,0.13601460292319,35.8,40.4,24.6297047246354,68.1899532216383,7.18034205372635,0.70799909760206,30.852,192.9250321521601,254346.0,-1246703.0,3284146.1,0.334,0.245,0.26,0.182,0.534,0.266,0.563,0.5,0.489,0.67,-1.056,0.483,0.477,0.287,0.65,0.644,0.621,0.786,0.436,0.443,0.377,0.582,0.661,0.333,0.417,0.666,0.568,0.362,0.459,0.451,0.425,0.054,0.713,0.324,0.527,0.503,0.897,0.749,0.374,0.314,0.564,0.552,0.64,0.49,0.727,0.67,0.629,0.45,0.582,0.594,-1.241,0.755,2.754,-1.77,2.8,1.747,1.0,0.6869768237290446,0.6869768237290446,0.00011859520766035233,0.3745767692191704,0.0963881765879963,0.005214218180351698,1.0,1.0,1.0,2.532111663,292.7691800056,0.0,2.8456071245,43.9393989651,0.1712391175,8.0123449114,1.6048431419,5.8015013966,18904.6319194832,22015.186633,2.4656668718535046,1.7233219260460437,1.5082484605062372
68911,488,149,775,12,770.0,53040212.0,8.0,20.0,23.0,46.0,47.0,7.0,1.0,288336.0,38.5318970865799,2.14621318929889,10.8103409686989,17752255513.1809,19872349900000.0,1577.80271146309,66.61,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,38.7964610566503,1076826.0,-100810.0,0.13601460292319,35.8,40.4,24.6297047246354,68.1899532216383,7.18034205372635,0.70799909760206,30.852,192.9250321521601,254346.0,-1246703.0,3284146.1,0.334,0.245,0.26,0.182,0.534,0.266,0.563,0.5,0.489,0.67,-1.056,0.483,0.477,0.287,0.65,0.644,0.621,0.786,0.436,0.443,0.377,0.582,0.661,0.333,0.417,0.666,0.568,0.362,0.459,0.451,0.425,0.054,0.713,0.324,0.527,0.503,0.897,0.749,0.374,0.314,0.564,0.552,0.64,0.49,0.727,0.67,0.629,0.45,0.582,0.594,-1.241,0.755,2.754,-1.77,2.8,1.747,1.0,0.6674199270850172,0.6674199270850172,0.00011521903230977699,0.36391329571054687,0.09364419230479261,0.005065779510355506,1.0,1.0,0.9715319411536059,2.532111663,292.7691800056,0.0,2.8456071245,43.9393989651,0.1712391175,8.0123449114,1.6048431419,5.8015013966,18904.6319194832,22015.186633,2.4239421810963684,1.7572582528394123,1.465311554577562
69102,489,149,775,9,772.0,53040212.0,12.0,8.0,20.0,23.0,46.0,47.0,0.0,288336.0,38.5318970865799,2.14621318929889,10.8103409686989,17752255513.1809,19872349900000.0,1577.80271146309,66.61,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,38.7964610566503,1076826.0,-100810.0,0.13601460292319,35.8,40.4,24.6297047246354,68.1899532216383,7.18034205372635,0.70799909760206,30.852,192.9250321521601,254346.0,-1246703.0,3284146.1,0.334,0.245,0.26,0.182,0.534,0.266,0.563,0.5,0.489,0.67,-1.056,0.483,0.477,0.287,0.65,0.644,0.621,0.786,0.436,0.443,0.377,0.582,0.661,0.333,0.417,0.666,0.568,0.362,0.459,0.451,0.425,0.054,0.713,0.324,0.527,0.503,0.897,0.749,0.374,0.314,0.564,0.552,0.64,0.49,0.727,0.67,0.629,0.45,0.582,0.594,-1.241,0.755,2.754,-1.77,2.8,1.747,1.0,0.6484197773255048,0.6484197773255048,0.00011193897011775772,0.3535533905932738,0.0909783239276367,0.004921566601151847,1.0,1.0,0.9438743126816935,2.532111663,292.7691800056,0.0,2.8456071245,43.9393989651,0.1712391175,8.0123449114,1.6048431419,5.8015013966,18904.6319194832,22015.186633,2.5178687502849115,1.7072325214892685,1.4235969790135468
69293,490,149,775,9,781.0,53040212.0,9.0,12.0,8.0,20.0,23.0,46.0,0.0,288336.0,38.5318970865799,2.14621318929889,10.8103409686989,17752255513.1809,19872349900000.0,1577.80271146309,66.61,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,38.7964610566503,1076826.0,-100810.0,0.13601460292319,35.8,40.4,24.6297047246354,68.1899532216383,7.18034205372635,0.70799909760206,30.852,192.9250321521601,254346.0,-1246703.0,3284146.1,0.334,0.245,0.26,0.182,0.534,0.266,0.563,0.5,0.489,0.67,-1.056,0.483,0.477,0.287,0.65,0.644,0.621,0.786,0.436,0.443,0.377,0.582,0.661,0.333,0.417,0.666,0.568,0.362,0.459,0.451,0.425,0.054,0.713,0.324,0.527,0.503,0.897,0.749,0.374,0.314,0.564,0.552,0.64,0.49,0.727,0.67,0.629,0.45,0.582,0.594,-1.241,0.755,2.754,-1.77,2.8,1.747,1.0,0.6299605249474366,0.6299605249474366,0.00010875228492924067,0.3434884118645222,0.08838834764831845,0.004781459153533811,1.0,1.0,0.9170040432046712,2.532111663,292.7691800056,0.0,2.8456071245,43.9393989651,0.1712391175,8.0123449114,1.6048431419,5.8015013966,18904.6319194832,22015.186633,2.4746579733806984,1.7147566129213403,1.3830699364414403
69484,491,149,775,4,771.0,53040212.0,9.0,9.0,12.0,8.0,20.0,23.0,3.0,288336.0,38.5318970865799,2.14621318929889,10.8103409686989,17752255513.1809,19872349900000.0,1577.80271146309,66.61,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,38.7964610566503,1076826.0,-100810.0,0.13601460292319,35.8,40.4,24.6297047246354,68.1899532216383,7.18034205372635,0.70799909760206,30.852,192.9250321521601,254346.0,-1246703.0,3284146.1,0.334,0.245,0.26,0.182,0.534,0.266,0.563,0.5,0.489,0.67,-1.056,0.483,0.477,0.287,0.65,0.644,0.621,0.786,0.436,0.443,0.377,0.582,0.661,0.333,0.417,0.666,0.568,0.362,0.459,0.451,0.425,0.054,0.713,0.324,0.527,0.503,0.897,0.749,0.374,0.314,0.564,0.552,0.64,0.49,0.727,0.67,0.629,0.45,0.582,0.594,-1.241,0.755,2.754,-1.77,2.8,1.747,1.0,0.6120267716523276,0.6120267716523276,0.00010565631848219514,0.3337099635425086,0.08587210296613057,0.004645340292979379,1.0,1.0,0.8908987181403393,2.532111663,292.7691800056,0.0,2.8456071245,43.9393989651,0.1712391175,8.0123449114,1.6048431419,5.8015013966,18904.6319194832,22015.186633,2.4326773234161916,1.6944088796038463,1.3436966201021465
69675,492,149,775,0,760.0,53040212.0,4.0,9.0,9.0,12.0,8.0,20.0,0.0,288336.0,38.5318970865799,2.14621318929889,10.8103409686989,17752255513.1809,19872349900000.0,1577.80271146309,66.61,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,38.7964610566503,1076826.0,-100810.0,0.13601460292319,35.8,40.4,24.6297047246354,68.1899532216383,7.18034205372635,0.70799909760206,30.852,192.9250321521601,254346.0,-1246703.0,3284146.1,0.334,0.245,0.26,0.182,0.534,0.266,0.563,0.5,0.489,0.67,-1.056,0.483,0.477,0.287,0.65,0.644,0.621,0.786,0.436,0.443,0.377,0.582,0.661,0.333,0.417,0.666,0.568,0.362,0.459,0.451,0.425,0.054,0.713,0.324,0.527,0.503,0.897,0.749,0.374,0.314,0.564,0.552,0.64,0.49,0.727,0.67,0.629,0.45,0.582,0.594,-1.241,0.755,2.754,-1.77,2.8,1.747,0.9715319411536059,0.5946035575013605,0.5946035575013605,0.0001026484881901507,0.3242098886627524,0.08342749088562713,0.004513096472157315,0.9715319411536059,1.0,0.865536561006143,2.532111663,292.7691800056,0.0,2.8456071245,43.9393989651,0.1712391175,8.0123449114,1.6048431419,5.8015013966,18904.6319194832,22015.186633,2.3918917810652855,1.6746404067558256,1.305444185649378
69866,493,149,775,0,730.0,53423198.0,0.0,4.0,9.0,9.0,12.0,8.0,0.0,285438.9,53.7156145558598,2.95459077983316,13.8142673894542,18059371093.9379,20216143300000.0,1616.20849776001,66.797,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,37.719065173966,1103245.0,-66228.0,0.13601460292319,34.7,39.0,24.366137217508,68.2321984105432,7.40166437194882,0.71947282559554,31.141,192.5348480726417,213546.0,-104352.0,3304900.8,0.344,0.243,0.262,0.233,0.534,0.265,0.648,0.494,0.495,0.676,-1.056,0.487,0.476,0.284,0.622,0.669,0.651,0.862,0.478,0.416,0.377,0.591,0.789,0.25,0.417,0.67,0.582,0.303,0.457,0.452,0.425,0.049,0.748,0.324,0.513,0.552,0.911,0.687,0.373,0.317,0.576,0.589,0.671,0.485,0.75,0.677,0.629,0.406,0.582,0.585,-1.241,0.694,2.316,-1.99,2.728,1.625,0.9438743126816935,0.5776763484361365,0.5776763484361365,9.972628498786013e-05,0.31498026247371824,0.0810524721656881,0.004384617376208489,0.9438743126816935,0.9715319411536059,0.8408964152537145,2.532111663,290.9191834189,0.0,2.8456071245,49.2208657015,0.1677311261,8.8067928873,1.7596285759,5.8015013966,18785.1743163207,21876.0735606296,2.3522673239341065,1.6554347039561454,1.2682807237516283
70057,494,149,775,1,712.0,53423198.0,0.0,0.0,4.0,9.0,9.0,12.0,0.0,285438.9,53.7156145558598,2.95459077983316,13.8142673894542,18059371093.9379,20216143300000.0,1616.20849776001,66.797,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,37.719065173966,1103245.0,-66228.0,0.13601460292319,34.7,39.0,24.366137217508,68.2321984105432,7.40166437194882,0.71947282559554,31.141,192.5348480726417,213546.0,-104352.0,3304900.8,0.344,0.243,0.262,0.233,0.534,0.265,0.648,0.494,0.495,0.676,-1.056,0.487,0.476,0.284,0.622,0.669,0.651,0.862,0.478,0.416,0.377,0.591,0.789,0.25,0.417,0.67,0.582,0.303,0.457,0.452,0.425,0.049,0.748,0.324,0.513,0.552,0.911,0.687,0.373,0.317,0.576,0.589,0.671,0.485,0.75,0.677,0.629,0.406,0.582,0.585,-1.241,0.694,2.316,-1.99,2.728,1.625,0.9170040432046712,0.5612310241546865,0.5612310241546865,9.688727123829338e-05,0.30601338582616383,0.07874506561842957,0.004259795830723663,1.0,1.0,0.8169577266205499,2.532111663,290.9191834189,0.0,2.8456071245,49.2208657015,0.1677311261,8.8067928873,1.7596285759,5.8015013966,18785.1743163207,21876.0735606296,2.3137708981802945,1.6367757502339528,1.2321752334741198
70248,495,149,775,41,699.0,53423198.0,1.0,0.0,0.0,4.0,9.0,9.0,22.0,285438.9,53.7156145558598,2.95459077983316,13.8142673894542,18059371093.9379,20216143300000.0,1616.20849776001,66.797,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,37.719065173966,1103245.0,-66228.0,0.13601460292319,34.7,39.0,24.366137217508,68.2321984105432,7.40166437194882,0.71947282559554,31.141,192.5348480726417,213546.0,-104352.0,3304900.8,0.344,0.243,0.262,0.233,0.534,0.265,0.648,0.494,0.495,0.676,-1.056,0.487,0.476,0.284,0.622,0.669,0.651,0.862,0.478,0.416,0.377,0.591,0.789,0.25,0.417,0.67,0.582,0.303,0.457,0.452,0.425,0.049,0.748,0.324,0.513,0.552,0.911,0.687,0.373,0.317,0.576,0.589,0.671,0.485,0.75,0.677,0.629,0.406,0.582,0.585,-1.241,0.694,2.316,-1.99,2.728,1.625,0.8908987181403393,1.0,0.5452538663326288,9.412907869921513e-05,0.29730177875068026,0.07650334645654094,0.004138527712340996,1.0,1.0,1.0,2.532111663,290.9191834189,0.0,2.8456071245,49.2208657015,0.1677311261,8.8067928873,1.7596285759,5.8015013966,18785.1743163207,21876.0735606296,2.276370390940218,1.590179921857942,1.197097596418509
70439,496,149,775,94,778.0,53423198.0,41.0,1.0,0.0,0.0,4.0,9.0,271.0,285438.9,53.7156145558598,2.95459077983316,13.8142673894542,18059371093.9379,20216143300000.0,1616.20849776001,66.797,0.95550000667572,1.01078999042511,97.93192,19.1,26.7,37.719065173966,1103245.0,-66228.0,0.13601460292319,34.7,39.0,24.366137217508,68.2321984105432,7.40166437194882,0.71947282559554,31.141,192.5348480726417,213546.0,-104352.0,3304900.8,0.344,0.243,0.262,0.233,0.534,0.265,0.648,0.494,0.495,0.676,-1.056,0.487,0.476,0.284,0.622,0.669,0.651,0.862,0.478,0.416,0.377,0.591,0.789,0.25,0.417,0.67,0.582,0.303,0.457,0.452,0.425,0.049,0.748,0.324,0.513,0.552,0.911,0.687,0.373,0.317,0.576,0.589,0.671,0.485,0.75,0.677,0.629,0.406,0.582,0.585,-1.241,0.694,2.316,-1.99,2.728,1.625,1.0,1.0,0.5297315471796475,9.144940654764906e-05,1.0,0.07432544468767006,0.004020711861888642,1.0,1.0,1.0,2.532111663,290.9191834189,0.0,2.8456071245,49.2208657015,0.1677311261,8.8067928873,1.7596285759,5.8015013966,18785.1743163207,21876.0735606296,2.2400346035411367,1.5449105862661354,1.1630185515987899
