,month_id,country_id,gleditsch_ward,ged_sb,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5
72907,509,133,700,127,50440.0,40099462.0,112.0,40.0,5.0,28.0,17.0,59.0,242.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.042,0.074,0.034,0.209,0.103,0.043,-0.545,0.158,0.149,0.256,-1.501,0.237,0.215,0.161,0.116,0.06,0.065,0.086,-0.805,0.731,0.39,0.336,0.002,0.584,0.166,0.154,0.18,0.163,0.444,0.125,0.355,0.02,0.099,0.176,0.402,0.077,0.015,0.303,0.821,0.217,0.926,0.913,0.268,0.974,0.928,0.135,0.229,0.808,0.037,-0.613,-0.497,0.545,2.262,-4.197,3.567,1.552,1.0,1.0,1.0,0.8169577266205499,1.0,0.6484197773255048,0.28061551207734325,1.0,1.0,1.0,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,2.5962013291533963,1.7506314363182083,0.11425238512179178
73098,510,133,700,97,49082.0,40099462.0,127.0,112.0,40.0,5.0,28.0,17.0,72.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.042,0.074,0.034,0.209,0.103,0.043,-0.545,0.158,0.149,0.256,-1.501,0.237,0.215,0.161,0.116,0.06,0.065,0.086,-0.805,0.731,0.39,0.336,0.002,0.584,0.166,0.154,0.18,0.163,0.444,0.125,0.355,0.02,0.099,0.176,0.402,0.077,0.015,0.303,0.821,0.217,0.926,0.913,0.268,0.974,0.928,0.135,0.229,0.808,0.037,-0.613,-0.497,0.545,2.262,-4.197,3.567,1.552,1.0,1.0,1.0,0.7937005259840997,0.9715319411536059,0.6299605249474366,0.2726269331663144,1.0,1.0,1.0,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,2.550760575784365,1.700794357570754,0.11099984149880371
73289,511,133,700,56,46023.0,40099462.0,97.0,127.0,112.0,40.0,5.0,28.0,82.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.042,0.074,0.034,0.209,0.103,0.043,-0.545,0.158,0.149,0.256,-1.501,0.237,0.215,0.161,0.116,0.06,0.065,0.086,-0.805,0.731,0.39,0.336,0.002,0.584,0.166,0.154,0.18,0.163,0.444,0.125,0.355,0.02,0.099,0.176,0.402,0.077,0.015,0.303,0.821,0.217,0.926,0.913,0.268,0.974,0.928,0.135,0.229,0.808,0.037,-0.613,-0.497,0.545,2.262,-4.197,3.567,1.552,1.0,1.0,0.9715319411536059,0.7711054127039704,0.9438743126816935,0.6120267716523276,0.26486577358982377,1.0,1.0,1.0,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,2.5066134324562674,1.6523760437138146,0.10783989147907536
73480,512,133,700,42,44685.0,40099462.0,56.0,97.0,127.0,112.0,40.0,5.0,12.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.042,0.074,0.034,0.209,0.103,0.043,-0.545,0.158,0.149,0.256,-1.501,0.237,0.215,0.161,0.116,0.06,0.065,0.086,-0.805,0.731,0.39,0.336,0.002,0.584,0.166,0.154,0.18,0.163,0.444,0.125,0.355,0.02,0.099,0.176,0.402,0.077,0.015,0.303,0.821,0.217,0.926,0.913,0.268,0.974,0.928,0.135,0.229,0.808,0.037,-0.613,-0.497,0.545,2.262,-4.197,3.567,1.552,1.0,1.0,0.9438743126816935,0.7491535384383408,0.9170040432046712,0.5946035575013605,0.257325559160873,1.0,1.0,1.0,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,2.4637230726023347,1.605336105264998,0.1047698991024603
73671,513,133,700,216,43143.0,40099462.0,42.0,56.0,97.0,127.0,112.0,40.0,40.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.042,0.074,0.034,0.209,0.103,0.043,-0.545,0.158,0.149,0.256,-1.501,0.237,0.215,0.161,0.116,0.06,0.065,0.086,-0.805,0.731,0.39,0.336,0.002,0.584,0.166,0.154,0.18,0.163,0.444,0.125,0.355,0.02,0.099,0.176,0.402,0.077,0.015,0.303,0.821,0.217,0.926,0.913,0.268,0.974,0.928,0.135,0.229,0.808,0.037,-0.613,-0.497,0.545,2.262,-4.197,3.567,1.552,1.0,1.0,0.9170040432046712,0.7278265914210937,0.8908987181403393,0.5776763484361365,0.25,1.0,1.0,1.0,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,2.4220537180366666,1.5596353025520726,0.10178730344948067
73862,514,133,700,95,40903.0,40099462.0,216.0,42.0,56.0,97.0,127.0,112.0,115.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.042,0.074,0.034,0.209,0.103,0.043,-0.545,0.158,0.149,0.256,-1.501,0.237,0.215,0.161,0.116,0.06,0.065,0.086,-0.805,0.731,0.39,0.336,0.002,0.584,0.166,0.154,0.18,0.163,0.444,0.125,0.355,0.02,0.099,0.176,0.402,0.077,0.015,0.303,0.821,0.217,0.926,0.913,0.268,0.974,0.928,0.135,0.229,0.808,0.037,-0.613,-0.497,0.545,2.262,-4.197,3.567,1.552,1.0,1.0,1.0,0.7071067811865476,1.0,0.5612310241546865,0.2428829852884015,1.0,1.0,1.0,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,3.0841901570764114,1.847815585895089,0.09888961650506509
74053,515,133,700,15,38671.0,40099462.0,95.0,216.0,42.0,56.0,97.0,127.0,14.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.042,0.074,0.034,0.209,0.103,0.043,-0.545,0.158,0.149,0.256,-1.501,0.237,0.215,0.161,0.116,0.06,0.065,0.086,-0.805,0.731,0.39,0.336,0.002,0.584,0.166,0.154,0.18,0.163,0.444,0.125,0.355,0.02,0.099,0.176,0.402,0.077,0.015,0.303,0.821,0.217,0.926,0.913,0.268,0.974,0.928,0.135,0.229,0.808,0.037,-0.613,-0.497,0.545,2.262,-4.197,3.567,1.552,1.0,1.0,0.9715319411536059,0.6869768237290446,0.9715319411536059,0.5452538663326288,0.23596857817042335,1.0,1.0,1.0,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,3.0533253678840784,1.823679921904938,0.09607442108310153
74244,516,133,700,93,36713.0,40099462.0,15.0,95.0,216.0,42.0,56.0,97.0,31.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.042,0.074,0.034,0.209,0.103,0.043,-0.545,0.158,0.149,0.256,-1.501,0.237,0.215,0.161,0.116,0.06,0.065,0.086,-0.805,0.731,0.39,0.336,0.002,0.584,0.166,0.154,0.18,0.163,0.444,0.125,0.355,0.02,0.099,0.176,0.402,0.077,0.015,0.303,0.821,0.217,0.926,0.913,0.268,0.974,0.928,0.135,0.229,0.808,0.037,-0.613,-0.497,0.545,2.262,-4.197,3.567,1.552,1.0,1.0,0.9438743126816935,0.6674199270850172,0.9438743126816935,0.5297315471796475,0.2292510108011678,1.0,1.0,1.0,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,2.994871180480361,1.8002313534175547,0.09333936881007453
74435,517,133,700,51,34107.0,40099462.0,93.0,15.0,95.0,216.0,42.0,56.0,10.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.036,0.031,0.028,0.199,0.039,0.015,-1.276,0.06,0.058,0.076,-0.401,0.13,0.101,0.239,0.04,0.01,0.035,0.046,-0.801,0.772,0.487,0.233,-1.248,0.6,0.1,0.042,0.08,0.069,0.463,0.037,0.249,0.02,0.118,0.073,0.181,0.0,0.004,0.207,0.911,0.297,0.949,0.946,0.316,0.99,0.953,0.135,0.049,0.877,0.016,-1.233,-0.142,0.51,2.052,-4.42,3.6620000000000004,1.3290000000000002,1.0,1.0,0.9170040432046712,0.6484197773255048,0.9170040432046712,0.514651118321746,0.22272467953508485,1.0,1.0,1.0,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,2.9380810703234705,1.777450320157734,0.09068217816610406
74626,518,133,700,13,32072.0,40099462.0,51.0,93.0,15.0,95.0,216.0,42.0,3.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.036,0.031,0.028,0.199,0.039,0.015,-1.276,0.06,0.058,0.076,-0.401,0.13,0.101,0.239,0.04,0.01,0.035,0.046,-0.801,0.772,0.487,0.233,-1.248,0.6,0.1,0.042,0.08,0.069,0.463,0.037,0.249,0.02,0.118,0.073,0.181,0.0,0.004,0.207,0.911,0.297,0.949,0.946,0.316,0.99,0.953,0.135,0.049,0.877,0.016,-1.233,-0.142,0.51,2.052,-4.42,3.6620000000000004,1.3290000000000002,1.0,0.9715319411536059,0.8908987181403393,0.6299605249474366,0.8908987181403393,0.5,0.2163841402515357,1.0,1.0,1.0,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,2.882907664364419,1.7268497598469417,0.08810063258175223
74817,519,133,700,41,30367.0,40099462.0,13.0,51.0,93.0,15.0,95.0,216.0,8.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.036,0.031,0.028,0.199,0.039,0.015,-1.276,0.06,0.058,0.076,-0.401,0.13,0.101,0.239,0.04,0.01,0.035,0.046,-0.801,0.772,0.487,0.233,-1.248,0.6,0.1,0.042,0.08,0.069,0.463,0.037,0.249,0.02,0.118,0.073,0.181,0.0,0.004,0.207,0.911,0.297,0.949,0.946,0.316,0.99,0.953,0.135,0.049,0.877,0.016,-1.233,-0.142,0.51,2.052,-4.42,3.6620000000000004,1.3290000000000002,1.0,1.0,0.865536561006143,0.6120267716523276,0.865536561006143,0.48576597057680293,0.21022410381342863,1.0,1.0,1.0,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,2.8293049381729665,1.6776896992647377,0.08559257858901034
75008,520,133,700,47,27646.0,40099462.0,41.0,13.0,51.0,93.0,15.0,95.0,6.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.036,0.031,0.028,0.199,0.039,0.015,-1.276,0.06,0.058,0.076,-0.401,0.13,0.101,0.239,0.04,0.01,0.035,0.046,-0.801,0.772,0.487,0.233,-1.248,0.6,0.1,0.042,0.08,0.069,0.463,0.037,0.249,0.02,0.118,0.073,0.181,0.0,0.004,0.207,0.911,0.297,0.949,0.946,0.316,0.99,0.953,0.135,0.049,0.877,0.016,-1.233,-0.142,0.51,2.052,-4.42,3.6620000000000004,1.3290000000000002,1.0,1.0,0.8408964152537145,0.5946035575013605,0.8408964152537145,0.47193715634084676,0.2042394316551375,1.0,1.0,1.0,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,2.7772281775450587,1.6299291301800798,0.08315592402492378
75199,521,133,700,12,22797.0,40099462.0,47.0,41.0,13.0,51.0,93.0,15.0,5.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.036,0.031,0.028,0.199,0.039,0.015,-1.276,0.06,0.058,0.076,-0.401,0.13,0.101,0.239,0.04,0.01,0.035,0.046,-0.801,0.772,0.487,0.233,-1.248,0.6,0.1,0.042,0.08,0.069,0.463,0.037,0.249,0.02,0.118,0.073,0.181,0.0,0.004,0.207,0.911,0.297,0.949,0.946,0.316,0.99,0.953,0.135,0.049,0.877,0.016,-1.233,-0.142,0.51,2.052,-4.42,3.6620000000000004,1.3290000000000002,1.0,1.0,0.8169577266205499,0.5776763484361365,0.8169577266205499,0.4585020216023356,0.1984251314960249,1.0,1.0,0.9715319411536059,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,2.7266339412032363,1.5835282117866611,0.08078863628635596
75390,522,133,700,23,15308.0,40099462.0,12.0,47.0,41.0,13.0,51.0,93.0,4.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.036,0.031,0.028,0.199,0.039,0.015,-1.276,0.06,0.058,0.076,-0.401,0.13,0.101,0.239,0.04,0.01,0.035,0.046,-0.801,0.772,0.487,0.233,-1.248,0.6,0.1,0.042,0.08,0.069,0.463,0.037,0.249,0.02,0.118,0.073,0.181,0.0,0.004,0.207,0.911,0.297,0.949,0.946,0.316,0.99,0.953,0.135,0.049,0.877,0.016,-1.233,-0.142,0.51,2.052,-4.42,3.6620000000000004,1.3290000000000002,1.0,0.9715319411536059,0.7937005259840997,0.5612310241546865,0.7937005259840997,0.44544935907016964,0.1927763531759926,1.0,1.0,0.9438743126816935,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,2.8605222979383313,1.538448237468593,1.0083348626151003
75581,523,133,700,6,6958.0,40099462.0,23.0,12.0,47.0,41.0,13.0,51.0,1.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.036,0.031,0.028,0.199,0.039,0.015,-1.276,0.06,0.058,0.076,-0.401,0.13,0.101,0.239,0.04,0.01,0.035,0.046,-0.801,0.772,0.487,0.233,-1.248,0.6,0.1,0.042,0.08,0.069,0.463,0.037,0.249,0.02,0.118,0.073,0.181,0.0,0.004,0.207,0.911,0.297,0.949,0.946,0.316,0.99,0.953,0.135,0.049,0.877,0.016,-1.233,-0.142,0.51,2.052,-4.42,3.6620000000000004,1.3290000000000002,1.0,0.9438743126816935,0.7711054127039704,0.5452538663326288,0.7711054127039704,0.43276828050307153,0.18728838460958522,1.0,1.0,0.9170040432046712,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,2.8075568396755943,1.4946516025122056,0.9796295264093028
75772,524,133,700,19,1814.0,40099462.0,6.0,23.0,12.0,47.0,41.0,13.0,5.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.036,0.031,0.028,0.199,0.039,0.015,-1.276,0.06,0.058,0.076,-0.401,0.13,0.101,0.239,0.04,0.01,0.035,0.046,-0.801,0.772,0.487,0.233,-1.248,0.6,0.1,0.042,0.08,0.069,0.463,0.037,0.249,0.02,0.118,0.073,0.181,0.0,0.004,0.207,0.911,0.297,0.949,0.946,0.316,0.99,0.953,0.135,0.049,0.877,0.016,-1.233,-0.142,0.51,2.052,-4.42,3.6620000000000004,1.3290000000000002,1.0,1.0,0.7491535384383408,0.5297315471796475,0.7491535384383408,0.42044820762685725,0.1819566478552734,1.0,1.0,1.0,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,2.812224892513814,1.4521017727370311,0.9517413754038176
75963,525,133,700,1,1302.0,40099462.0,19.0,6.0,23.0,12.0,47.0,41.0,3.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.036,0.031,0.028,0.199,0.039,0.015,-1.276,0.06,0.058,0.076,-0.401,0.13,0.101,0.239,0.04,0.01,0.035,0.046,-0.801,0.772,0.487,0.233,-1.248,0.6,0.1,0.042,0.08,0.069,0.463,0.037,0.249,0.02,0.118,0.073,0.181,0.0,0.004,0.207,0.911,0.297,0.949,0.946,0.316,0.99,0.953,0.135,0.049,0.877,0.016,-1.233,-0.142,0.51,2.052,-4.42,3.6620000000000004,1.3290000000000002,1.0,0.9715319411536059,0.7278265914210937,0.514651118321746,0.7278265914210937,0.40847886331027494,0.1767766952966369,1.0,1.0,1.0,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,2.789102426477225,1.4107632540198,0.9246471459222736
76154,526,133,700,4,1219.0,40099462.0,1.0,19.0,6.0,23.0,12.0,47.0,4.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.036,0.031,0.028,0.199,0.039,0.015,-1.276,0.06,0.058,0.076,-0.401,0.13,0.101,0.239,0.04,0.01,0.035,0.046,-0.801,0.772,0.487,0.233,-1.248,0.6,0.1,0.042,0.08,0.069,0.463,0.037,0.249,0.02,0.118,0.073,0.181,0.0,0.004,0.207,0.911,0.297,0.949,0.946,0.316,0.99,0.953,0.135,0.049,0.877,0.016,-1.233,-0.142,0.51,2.052,-4.42,3.6620000000000004,1.3290000000000002,0.9715319411536059,0.9438743126816935,0.7071067811865476,0.5,0.7071067811865476,0.39685026299204984,0.17174420593226114,1.0,1.0,1.0,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,2.7381701533180447,1.7759980051846735,0.8983242365600079
76345,527,133,700,8,1168.0,40099462.0,4.0,1.0,19.0,6.0,23.0,12.0,45.0,12084.4,116.119758508231,1.35885692738929,4.97282537449934,5378019023.72904,387135347300.0,426.030015291798,62.575,0.671689987182617,0.636020004749298,26.766,19.1,38.2,19.793486147683,2712858.0,-183672.0,1.17554692684705,43.4,52.2,42.8364697097321,54.3955155319838,2.76801475828404,2.85135765449931,26.314,241.1467706315321,451995.0,-690777.0,2426964.0999999996,0.036,0.031,0.028,0.199,0.039,0.015,-1.276,0.06,0.058,0.076,-0.401,0.13,0.101,0.239,0.04,0.01,0.035,0.046,-0.801,0.772,0.487,0.233,-1.248,0.6,0.1,0.042,0.08,0.069,0.463,0.037,0.249,0.02,0.118,0.073,0.181,0.0,0.004,0.207,0.911,0.297,0.949,0.946,0.316,0.99,0.953,0.135,0.049,0.877,0.016,-1.233,-0.142,0.51,2.052,-4.42,3.6620000000000004,1.3290000000000002,0.9438743126816935,1.0,0.6869768237290446,0.48576597057680293,0.6869768237290446,0.3855527063519852,0.16685498177125427,1.0,1.0,1.0,30.6138068269,54.0461710332,0.0,31.0454615031,31.2200593054,0.1021315225,57.6839009511,0.9359166322,54.7570194384,1268.4305446576,1757.5093845701,2.6886878231083404,1.7254387894619976,1.0072141283243328
