month_id,country_id,gleditsch_ward,ged_sb,ged_ns,ged_os,acled_sb,acled_sb_count,acled_os,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5,Date,Month,Year,Unnamed: 4,Unnamed: 5,Unnamed: 6
467,152,983,0,0,0,0.0,0.0,0.0,0.0,47187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,1536.65208926676,0.0,0.0,25365400.0,25365400.0,4091.24335092292,65.2390243902439,0.995959997177124,1.02567005157471,73.15121,11.9,34.8,0.0,7.0,-1901.0,6.19704489272168,27.8,29.7,35.6792534722222,61.3845486111111,2.93619791666667,-2.39133636341706,76.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4824400957544023e-05,1.4824400957544023e-05,1.4824400957544023e-05,1.4824400957544023e-05,1.4824400957544023e-05,1.4824400957544023e-05,1.4824400957544023e-05,1.4824400957544023e-05,1.4824400957544023e-05,1.4824400957544023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-01,11,2018,,,
467,153,987,0,0,0,0.0,0.0,0.0,0.0,110430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.3,888.798347603721,0.0,0.0,78252865.3447144,62981300.0,2969.33933403314,71.467,0.96794068813324,1.02261996269226,85.45699,0.0,0.0,0.0,0.0,-1283.0,2.63833046142064,23.6,24.4,31.9294531984197,62.8406675121577,5.22987928942254,0.45835209921657,22.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-01,11,2018,,,
467,154,571,0,0,0,0.0,0.0,0.0,0.0,2401840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156096.0,42.5049113754001,3.00587880312343,9.27105988731526,277538235.243865,2964344900.0,6287.59798627756,66.753,0.980758786201477,1.01582002639771,87.65678,11.8,28.9,46.8665387437327,279.0,3761.0,7.10033436685768,32.3,36.2,32.9282581493491,63.1999366347556,3.87180521589532,2.07922251369081,68.7,191.40181289802592,19509.0,-58928.0,869726.8,0.547,0.48,0.572,0.611,0.539,0.412,1.135,0.872,0.881,0.768,-0.271,0.764,0.667,0.21,0.869,0.808,0.755,0.625,1.124,0.179,0.188,0.869,1.151,0.077,0.154,0.826,0.864,0.833,0.832,0.9,0.895,0.037,0.795,0.711,0.718,0.809,0.0,0.758,0.214,0.145,0.199,0.223,0.194,0.219,0.166,0.858,0.775,0.169,0.59,0.952,0.748,1.6839999999999997,3.0120000000000005,2.892,2.004,2.838,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,0.5392156863,531.3106561372,0.0,1.535130719,159.4493443128,0.0413703941,89.1490986938,69.3733536022,1.9648645822,1149.0851845574,5860.334441243,0.0016014977693864548,0.035262508129847235,0.8655878624357167,2018-11-01,11,2018,,,
467,155,516,0,0,23,3.0,2.0,32.0,12.0,11155593.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,2796.4,39.067399404426,1.8706521577989,8.31228462594341,934294568.10608,473754800000.0,277.959808886935,61.553,1.01498997211456,1.02148997783661,94.87551,29.3,55.9,51.8220995541055,439320.0,-68450.0,2.56563222872762,42.9,56.4,47.1379211120752,50.1586537755934,2.70342511233139,2.28730144695888,12.706,144.73774137458068,880446.0,100416.0,1768843.7,0.039,0.111,0.047,0.108,0.449,0.138,-1.043,0.127,0.033,0.444,-0.208,0.27,0.353,0.933,0.143,0.478,0.58,0.981,-1.016,0.964,0.959,0.048,-0.443,0.222,0.167,0.054,0.19,0.237,0.306,0.135,0.633,0.117,0.09,0.186,0.399,0.029,0.04,0.182,0.909,0.93,0.84,0.859,0.589,0.275,0.76,0.206,0.05,0.945,0.444,-1.225,1.485,0.587,1.935,0.314,1.6769999999999998,1.413,0.3745767692191704,1.0,0.027048017531441974,1.4288969773070146e-06,0.0073740180678257316,0.02209708691207961,0.001550196339812694,0.9438743126816935,1.0,0.39685026299204984,1.7708998086,0.0,0.0,2.2343650287,27.7111976174,0.0461971513,28.2151917724,5.8621867092,10.19286754,1021.9112605174,1273.4273918336,1.1290392958952333,1.8069273592373043,1.0010653931360687,2018-11-01,11,2018,,,
467,156,517,0,0,0,0.0,0.0,0.0,0.0,12230339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0,100.678317751837,1.26467491445117,4.97727618832534,2229190852.57306,2027080000000.0,769.326034757878,65.941,0.992640018463135,1.01505994796753,96.9315,8.9,36.9,47.3733764314907,258986.0,-5169.0,3.80308098441419,32.9,40.8,39.2378257071857,57.2361444732005,3.52602981961385,2.47880785239257,17.125,198.34625149537138,1067189.0,130011.0,1793526.7,0.21,0.204,0.116,0.133,0.585,0.196,-0.266,0.264,0.09,0.692,-1.171,0.338,0.61,0.326,0.207,0.702,0.796,1.0,-0.209,0.651,0.36,0.466,0.165,0.136,0.045,0.252,0.54,0.699,0.302,0.405,0.833,0.211,0.636,0.799,0.577,0.335,0.127,0.142,0.198,0.354,0.81,0.836,0.833,0.178,0.714,0.59,0.293,0.756,0.474,-0.476,0.856,0.732,2.157,-0.3769999999999998,2.4320000000000004,1.663,0.12866277958043648,0.5776763484361365,0.002532889755177753,0.002532889755177753,0.0008955117609420617,0.0005480771720260608,1.4288969773070146e-06,0.12866277958043648,0.8908987181403393,1.4288969773070146e-06,0.7669172932,0.0,0.0,1.3827067669,58.5508377575,0.0857505082,60.2809346321,26.7008597731,6.0894039735,857.119914685,1199.967880559,1.3935346467058847,2.458502021602335,1.4430626105029793,2018-11-01,11,2018,,,
467,157,551,0,0,0,0.0,0.0,1.0,0.0,17298054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453786.7,60.1506961554392,1.30959610535596,5.21096621028326,1205320632.18875,10419007300.0,1319.60777747699,62.12,1.02419996261597,0.88129997253418,83.16745,14.9,40.0,45.4764277133647,260.0,20268.0,0.789025650319302,44.2,58.7,44.2833798604773,53.6837362965701,2.03288384295266,3.11359549302693,42.976,393.83223960602845,649301.0,128573.0,3247025.6,0.269,0.235,0.262,0.378,0.493,0.212,0.354,0.583,0.425,0.682,-0.355,0.413,0.557,0.347,0.59,0.86,0.749,0.818,0.627,0.438,0.451,0.561,0.238,0.25,0.125,0.594,0.673,0.673,0.684,0.648,0.643,0.121,0.654,0.244,0.795,0.232,0.232,0.577,0.668,0.341,0.39,0.845,0.533,0.416,0.585,0.396,0.673,0.353,0.652,0.477,0.395,2.722,5.734999999999999,4.373,3.709,5.215,1.4288969773070146e-06,0.002843072622738646,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,0.04171374544281358,0.020263118041422026,1.0992366412,6567.1943016358,0.0,1.5,48.1635058426,0.0491973114,39.8641074596,11.3731057414,2.8354978355,5207.8639004641,6805.288488387,2.6419832559242216,3.2329999482794567,1.0006629245941188,2018-11-01,11,2018,,,
467,158,552,0,0,0,0.0,0.0,0.0,0.0,14751101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175827.9,49.2058204235378,0.387831394309215,138.558756510417,1748876613.91915,19638138700.0,1421.2407698134,60.709,0.992219984531403,0.970120012760162,94.14912,8.5,27.1,50.4573770389812,17420.0,-59918.0,2.55638252510727,39.5,51.1,40.0566841651857,56.3621807418644,3.58113509294991,2.04361989880383,32.237,239.20701344174608,2416.0,19555.0,1224060.9,0.219,0.188,0.222,0.204,0.621,0.235,0.094,0.423,0.126,0.765,-0.471,0.39,0.475,0.768,0.612,0.666,0.788,0.968,0.577,0.658,0.837,0.28,0.135,0.429,0.357,0.268,0.802,0.693,0.675,0.49,0.777,0.213,0.556,0.361,0.742,0.172,0.09,0.611,0.645,0.742,0.376,0.765,0.539,0.327,0.517,0.561,0.535,0.492,0.321,0.017,0.705,2.3089999999999997,3.7960000000000003,4.401,2.16,3.832,1.4288969773070146e-06,0.032165694895109134,1.4288969773070146e-06,1.4288969773070146e-06,0.032165694895109134,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,0.045489161963818366,1.4288969773070146e-06,13.569375,7354.9790983201,0.0,17.084375,41.4081610023,0.0459729711,19.6295389349,4.7031149889,32.0773094255,902.3525715245,1472.0270334821,0.8925002159097257,0.9746301832853212,0.8656793118422644,2018-11-01,11,2018,,,
467,159,581,0,0,0,0.0,0.0,0.0,0.0,761664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.3,88.2541399103845,0.0,0.0,312599093.939382,100414878200.0,1360.43110397926,63.625,0.957210004329681,0.993130028247833,79.83747,16.9,31.1,37.3103761026346,600.0,-2922.0,1.59231629704974,44.3,54.1,38.7251320170467,56.8400694611756,4.43479852177771,2.04689697470843,28.784,0.0,0.0,0.0,0.0,0.269,0.281,0.191,0.297,0.582,0.271,0.242,0.643,0.673,0.675,0.325,0.453,0.608,0.646,0.724,0.356,0.512,0.652,-0.686,0.757,0.731,0.29,0.361,0.417,0.083,0.677,0.479,0.606,0.647,0.568,0.692,0.1,0.579,0.419,0.708,0.266,0.903,0.757,0.687,0.699,0.555,0.531,0.492,0.556,0.487,0.524,0.705,0.664,0.715,0.544,0.458,0.0,0.0,0.0,0.0,0.0,0.0006708758044228953,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,0.0010346319280852495,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,0.3916666667,0.0,0.0,0.8333333333,204.3421068952,0.0773863931,108.7414793094,62.449387018,0.8333333333,1580.215699443,1580.215699443,0.0,0.0,0.0,2018-11-01,11,2018,,,
467,160,570,0,0,0,0.0,0.0,0.0,0.0,2170617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.2,67.1053454672607,1.95305561248552,4.40525784258032,108948129.782791,1150226200.0,1090.98715652477,53.064,0.949289977550507,1.04505002498627,93.31062,10.5,33.4,45.1501844982291,6.0,-3327.0,0.307818842147762,62.0,68.3,34.3726846162897,60.6126173108818,5.01469807282848,1.2397919001165,27.73,46.6784826187656,461.0,-10681.0,171592.9,0.374,0.424,0.372,0.484,0.552,0.32,0.875,0.696,0.489,0.797,0.283,0.593,0.796,0.352,0.845,0.746,0.745,0.811,0.653,0.318,0.551,0.65,0.926,0.167,0.278,0.688,0.736,0.843,0.7,0.718,0.795,0.013,0.682,0.786,0.801,0.499,0.268,0.677,0.452,0.393,0.31,0.57,0.424,0.371,0.236,0.547,0.847,0.186,0.85,0.795,1.351,0.622,0.882,1.299,0.527,0.839,0.0009487616612828187,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,0.0009487616612828187,0.003100392679625388,0.0005480771720260608,0.12574454,1380.2157630864,0.0,1.4493712773,31.1395978238,0.0249590629,71.9669127476,47.0827638326,2.5659050967,2559.4033605015,1478.8751348825,4.844363561914669e-05,0.0002052969763803014,0.865536561006143,2018-11-01,11,2018,,,
467,161,553,0,0,0,0.0,0.0,0.0,0.0,17881167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23677.0,85.0179393046958,0.764642847745728,2.52519964465476,1799581049.75088,1497364000000.0,379.885096900222,62.977,1.0315899848938,1.01104998588562,97.6489,12.6,39.3,49.2087124653453,434.0,-4795.0,1.2498117945782,35.5,45.2,44.1697158394394,52.293145896659,3.53713826390156,2.69546636843743,16.714,146.1539061369179,963.0,136307.0,1299372.7,0.403,0.332,0.454,0.441,0.59,0.352,1.014,0.802,0.743,0.797,-1.474,0.604,0.538,0.746,0.85,0.634,0.748,0.869,1.348,0.394,0.678,0.577,0.767,0.167,0.167,0.797,0.834,0.794,0.748,0.835,0.798,0.013,0.705,0.282,0.706,0.458,0.0,0.845,0.536,0.674,0.583,0.385,0.6,0.497,0.479,0.401,0.873,0.218,0.636,1.037,0.597,0.888,2.0900000000000003,1.453,1.292,1.994,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,6.7476851852,2.5632994695,0.0,7.8518518519,17.2783048459,0.0332888226,19.9661100057,2.7418486513,17.5048380854,990.8191459164,1060.802654364,0.8912766633521134,1.2036260245775123,0.0006101942675675808,2018-11-01,11,2018,,,
467,162,541,3,0,18,0.0,0.0,35.0,36.0,28569441.0,0.0,3.0,4.0,3.0,15.0,0.0,0.0,374066.0,63.2175465323354,0.987964415251795,3.39905692041947,3960768326.07665,148419020900.0,601.361667501054,59.771,0.925230026245117,0.917689979076386,89.87354,15.6,42.3,51.3960388389687,48.0,14804.0,0.796801385438194,56.7,73.5,43.4903989341664,53.5208599023718,2.98874116346173,3.1031851393148,35.455,288.121124248058,19461.0,35982.0,1301343.8,0.301,0.262,0.275,0.299,0.549,0.265,0.468,0.649,0.543,0.753,-1.069,0.483,0.539,0.623,0.776,0.742,0.76,0.986,0.326,0.507,0.707,0.461,0.384,0.188,0.125,0.657,0.503,0.644,0.579,0.584,0.593,0.031,0.65,0.276,0.634,0.272,0.071,0.711,0.492,0.552,0.541,0.561,0.655,0.28,0.507,0.524,0.739,0.387,0.722,0.605,-0.286,2.012,4.239,2.8820000000000006,2.7010000000000005,3.899,0.8908987181403393,0.9715319411536059,0.00011859520766035233,7.689947814299766e-05,9.144940654764906e-05,9.144940654764906e-05,1.4288969773070146e-06,0.9438743126816935,1.0,0.8908987181403393,0.4829242614,2820.361839416,0.0,0.66085609,81.8773595386,0.0501281291,21.1520602182,6.8372502581,1.7059673858,3815.6916686788,8259.0893446677,0.0004306755383252353,0.2644679330893505,0.8660595925580947,2018-11-01,11,2018,,,
467,163,560,0,0,0,0.0,0.0,2.0,0.0,56641209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171592.9,17.916460744307,1.03006055246802,3.15997799974412,8748151659.32575,111545079500.0,6233.18710776586,65.402,0.966669976711273,1.01267004013062,87.01258,5.5,21.4,46.6784826187656,461.0,-10681.0,5.76709044891315,28.3,33.1,27.2566676514964,65.4345841127998,7.3087482357038,0.387278487857363,65.85,289.6783494738428,19352.0,-63404.0,779793.7000000002,0.623,0.493,0.622,0.639,0.604,0.486,1.299,0.847,0.814,0.827,-0.652,0.822,0.613,0.626,0.912,0.841,0.862,0.996,1.164,0.25,0.653,0.665,1.204,0.05,0.3,0.785,0.878,0.882,0.772,0.839,0.685,0.02,0.849,0.337,0.754,0.797,0.898,0.873,0.357,0.506,0.458,0.366,0.472,0.389,0.527,0.787,0.936,0.13,0.773,1.259,-0.256,2.1199999999999997,4.201,3.2070000000000003,2.194,3.878,4.844363561914669e-05,0.0002052969763803014,4.844363561914669e-05,4.844363561914669e-05,4.844363561914669e-05,0.865536561006143,0.00019945256997572027,4.844363561914669e-05,1.0,0.5776763484361365,20.4771178189,568.7476021734,0.0,32.0798442064,28.0020196649,0.1364397698,50.9549129696,16.1653394925,52.7473583093,821.3524352531,941.4385613895,0.8934019628323667,1.0037503663752663,0.0001456086300760238,2018-11-01,11,2018,,,
467,164,572,0,0,0,0.0,0.0,0.0,0.0,1151390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4939.3,128.201565594935,1.9582016818068,0.0,333186688.17899,3444006500.0,3638.76878202013,57.895,0.920210003852844,0.941690027713776,82.52357,5.8,25.5,47.0186848270167,231.0,-10127.0,2.45374795061268,49.0,57.7,36.1754813467413,59.5782853416618,4.24623331159694,0.773005801268303,23.625,98.0745214577343,509.0,4123.0,545658.9,0.087,0.096,0.101,0.099,0.424,0.125,-0.51,0.32,0.547,0.454,-0.566,0.168,0.315,0.478,0.044,0.338,0.32,0.456,0.058,0.671,0.755,0.318,-0.099,0.111,0.056,0.235,0.495,0.424,0.151,0.325,0.106,0.013,0.282,0.425,0.239,0.29,0.03,0.174,0.507,0.45,0.461,0.788,0.454,0.453,0.393,0.134,0.139,0.698,0.25,-0.713,-0.177,0.897,1.526,1.767,1.034,1.423,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,22.3059866962,534.2281732098,0.0,23.6807095344,65.7744858976,0.1122381098,49.8128588503,3.3068487519,77.559912854,2410.9170708454,4118.6499960275,0.8909471617759585,0.9717372381299861,0.8656280104126906,2018-11-01,11,2018,,,
467,165,540,0,0,0,0.0,0.0,0.0,42.0,30208628.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,682725.7,7.38927968594611,2.50798545587522,10.4140772790419,8304973589.50247,115967430600.0,2808.52175326664,61.68,0.928512394428253,0.630320012569427,78.02393,19.0,37.6,49.7496820489962,8292.0,77733.0,0.427004679966497,53.8,74.3,44.899618036223,52.2093807531189,2.89100121065811,3.5509866361995,64.839,191.90612802339552,635728.0,4417.0,2036809.7,0.132,0.123,0.15,0.134,0.105,0.078,-0.063,0.564,0.514,0.249,-0.948,0.424,0.243,0.684,0.602,0.592,0.708,0.99,-0.674,0.805,0.812,0.261,0.262,0.375,0.312,0.537,0.508,0.771,0.404,0.537,0.58,0.018,0.265,0.211,0.09,0.235,0.04,0.367,0.698,0.673,0.824,0.619,0.787,0.468,0.702,0.54,0.507,0.772,0.378,0.006,0.061,1.0579999999999998,2.2140000000000004,1.1059999999999999,2.59,1.964,0.7491535384383408,1.0,0.003100392679625388,0.002069263856170499,0.002683503217691581,1.4288969773070146e-06,1.4288969773070146e-06,0.6299605249474366,1.0,0.29730177875068026,0.0988544474,350.5785568206,0.0,0.4755390836,219.9226217314,0.1911868198,170.191849722,151.7395909032,1.8718832891,5493.3269254417,5508.1737549699,1.5792279736729267,1.0072761336345664,1.0000513014295738,2018-11-01,11,2018,,,
467,166,484,0,0,0,0.0,0.0,0.0,22.0,5312340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219910.0,20.149312904582,4.20937535258866,11.9480115916403,768342261.095955,318746310900.0,1909.36587547611,63.76,1.01142454147339,1.00334000587463,87.88284,12.3,21.2,49.5572494246109,13295.0,-11604.0,8.50579936930912,35.7,45.0,41.7143299594099,55.4672932148545,2.81837682573558,2.3910852337636,66.459,229.41820482482999,1185858.0,-10542.0,2641996.6,0.181,0.106,0.098,0.1,0.496,0.18,-0.342,0.264,0.109,0.455,1.172,0.337,0.253,0.847,0.425,0.31,0.363,0.431,-0.475,0.869,0.733,0.126,-0.028,0.5,0.0,0.265,0.222,0.314,0.548,0.209,0.274,0.151,0.503,0.32,0.085,0.094,0.707,0.542,0.872,0.852,0.885,0.877,0.813,0.641,0.867,0.448,0.17,0.799,0.3,-0.425,-1.056,0.875,3.165,0.718,3.509,2.4810000000000003,0.5776763484361365,0.004384617376208489,0.0012664448775888766,0.0010346319280852495,0.0010649489576809157,1.4288969773070146e-06,1.4288969773070146e-06,0.48576597057680293,0.9170040432046712,0.5776763484361365,0.0004807692,1.8999462949,0.0,0.0055288462,301.7766749687,0.1471982295,70.633651627,128.0544449379,0.0274463007,46865.3419396678,175639.479701818,3.640053685475657,3.971533370050583,2.6112970975606653,2018-11-01,11,2018,,,
467,167,490,125,10,51,183.0,40.0,85.0,4618.0,84283273.0,62.0,94.0,52.0,39.0,14.0,91.0,42.0,1294593.7,27.2016001630374,0.770467135721514,7.41775324902593,7308546488.00363,1867631475900.0,477.847871078959,59.411,0.992659986019135,0.889490008354187,36.80411,23.1,41.8,48.0829253585055,620805.0,4350.0,0.70624628058302,69.5,82.8,45.8558156602973,50.827784936072,3.31639940363066,3.44276695760094,43.88,438.4411023558545,3712618.0,-524542.0,2153585.4,0.133,0.181,0.12,0.134,0.509,0.208,-0.051,0.397,0.278,0.64,0.2,0.368,0.426,0.964,0.497,0.574,0.531,0.778,-0.755,0.91,0.941,0.062,0.143,0.375,0.083,0.52,0.181,0.463,0.177,0.246,0.578,0.088,0.281,0.188,0.495,0.151,0.797,0.809,0.827,0.968,0.89,0.851,0.908,0.593,0.763,0.424,0.561,0.774,0.595,0.199,-0.481,1.527,4.587999999999999,-0.9830000000000001,6.388,3.584,1.0,1.0,0.7937005259840997,0.6120267716523276,0.6120267716523276,1.0,0.8169577266205499,1.0,1.0,1.0,0.005604053,0.7166846916,0.0,0.0532813718,93.0303018371,0.1569348187,27.5943651174,38.7606089325,0.2268835048,12200.5035635841,17392.4956356426,3.739927460198115,5.014938001191025,2.387489287047631,2018-11-01,11,2018,,,
467,168,950,0,0,0,0.0,0.0,0.0,0.0,919019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11199.8,158.75623234828,1.40484422392375,4.7785223895891,363804537.571355,754158451.213556,5499.20090362562,67.79,0.972001791000366,1.02326023578644,96.76212,5.3,7.5,33.3399060018367,734.0,-11605.0,1.54134137387981,21.6,23.5,29.5441165991548,64.7878445710026,5.66803882984263,0.0705348376627642,55.742,0.0,0.0,0.0,0.0,0.292,0.298,0.286,0.115,0.392,0.204,0.413,0.737,0.855,0.709,-0.334,0.559,0.642,0.312,0.683,0.608,0.713,0.799,0.078,0.45,0.242,0.666,0.544,0.278,0.056,0.409,0.782,0.828,0.659,0.776,0.818,0.007,0.629,0.661,0.718,0.506,0.101,0.562,0.377,0.268,0.552,0.639,0.517,0.488,0.473,0.74,0.789,0.47,0.561,0.461,0.978,0.0,0.0,0.0,0.0,0.0,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,0.1751313485,153.5409306679,0.0,0.2973730298,63.6690674854,0.203605435,98.4833516118,36.6670449398,0.2973730298,32950.4312409329,32950.4312409329,0.0,0.0,0.0,2018-11-01,11,2018,,,
467,169,481,0,0,0,0.0,0.0,0.0,0.0,2140215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235662.4,49.6912686221342,1.81048953464601,10.0000509459387,776750024.150425,368919835000.0,6893.38430356949,66.189,0.968609988689423,0.972239971160889,90.90869,6.4,17.0,39.5697598094034,216.0,4019.0,15.5558595298651,33.2,41.9,37.2688284313983,58.5659636927077,4.16520787589396,2.55591859788162,88.976,138.66596974758738,24454.0,-33119.0,449729.8,0.304,0.298,0.236,0.228,0.61,0.278,0.418,0.874,0.91,0.858,-1.167,0.435,0.657,0.707,0.745,0.732,0.783,0.875,-0.668,0.777,0.801,0.359,0.274,0.375,0.0,0.863,0.806,0.885,0.784,0.89,0.861,0.033,0.678,0.696,0.811,0.192,0.588,0.73,0.548,0.753,0.544,0.594,0.544,0.442,0.465,0.585,0.832,0.717,0.484,1.104,-1.43,0.28800000000000003,1.256,-1.243,2.373,0.914,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,1.4288969773070146e-06,0.0242771084,116.7852213611,0.0,0.0837951807,508.0739338412,0.1523954872,61.3116069597,88.8790590567,0.502166065,87058.0741055314,88119.7579360866,1.5776777773331139,1.004386046273186,0.6674227848789718,2018-11-01,11,2018,,,
