month_id,country_id,gleditsch_ward,ged_sb,ged_ns,ged_os,acled_sb,acled_sb_count,acled_os,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5,Date,Month,Year,Unnamed: 4,Unnamed: 5,Unnamed: 6
480,47,439,121,5,35,196.0,16.0,86.0,447.0,20392723.0,57.0,15.0,33.0,38.0,4.0,5.0,26.0,63164.0,58.2345015226142,2.16504174626094,7.94945981788881,3023793036.91047,1787701821800.0,696.04456847617,60.047,0.983500003814697,0.989130020141602,78.64517,17.7,24.9,45.0597793932436,11447.0,-23971.0,3.89203985292924,55.6,86.3,44.0921220417624,52.8677548932115,3.04012306502606,2.76868116258088,29.358,266.9259282711286,226057.0,-79770.0,298846.20000000007,0.561,0.457,0.495,0.422,0.533,0.41,0.977,0.825,0.846,0.91,1.409,0.744,0.626,0.41,0.856,0.86,0.764,0.765,0.291,0.402,0.171,0.735,0.957,0.25,0.194,0.868,0.74,0.729,0.732,0.828,0.781,0.033,0.832,0.297,0.823,0.711,0.109,0.813,0.612,0.422,0.239,0.14,0.395,0.269,0.175,0.384,0.894,0.272,0.785,1.176,0.646,2.4090000000000003,4.858,4.9319999999999995,1.764,4.6610000000000005,1.0,1.0,9.816191069064073e-07,9.816191069064073e-07,0.8169577266205499,0.8908987181403393,9.816191069064073e-07,1.0,1.0,1.0,3.1162962963,294.7204759483,0.0,6.0592592593,128.2264182949,0.0534310694,14.1328300985,9.9184385243,7.8202676864,690.202612566,745.4188215712,2.022594743924711,2.2587189197133326,2.037998454992677,2019-12-01,12,2019,,,
480,48,438,0,0,0,0.0,0.0,1.0,0.0,12554864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62690.0,52.0929593129205,1.63681420468527,10.4162550314831,2132318985.70742,11868296799300.0,910.652647044683,59.349,0.843308448791504,0.797581851482391,76.01588,16.3,30.3,42.1109816893224,23493.0,-9195.0,1.81156655898875,68.0,97.9,41.3625534832728,54.7175951333518,3.91985138337538,2.53344244221774,36.14,264.03738321724586,227188.0,-105287.0,367558.30000000005,0.153,0.204,0.16,0.156,0.52,0.232,0.069,0.552,0.494,0.768,-1.647,0.428,0.438,0.855,0.595,0.437,0.507,0.796,-0.736,0.859,0.835,0.146,0.305,0.5,0.0,0.544,0.313,0.665,0.31,0.434,0.347,0.057,0.282,0.168,0.667,0.245,0.029,0.784,0.673,0.886,0.652,0.745,0.634,0.72,0.649,0.479,0.562,0.78,0.454,0.284,-1.301,2.3360000000000003,4.685,5.146,2.6,4.558,0.0015060652591874421,0.0810524721656881,0.0015060652591874421,9.816191069064073e-07,0.029496072271302926,0.11136233976754242,9.816191069064073e-07,0.002607109090175847,0.001550196339812694,0.8169577266205499,0.2415070276,160.6880562851,0.0,0.3615384615,38.2063069711,0.0306008153,18.3616219012,7.7683707036,1.2570414201,19768.917104207,19768.917104207,1.1540746249833775,1.3204091832708125,1.290721040263197,2019-12-01,12,2019,,,
480,49,404,0,0,0,0.0,0.0,0.0,0.0,1924955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19968.9,79.8044604248868,1.4853695283824,7.00714340944643,553879244.261188,185214425100.0,620.771028276283,60.502,0.931110024452209,0.644640028476715,71.25324,17.0,27.6,45.006994923502,2043.0,-1396.0,1.21090371816247,54.6,75.4,40.7314963118371,56.1925333204939,3.07597036766894,2.37233714760758,43.36,81.3006263576231,41701.0,-29168.0,144171.6,0.233,0.272,0.32,0.283,0.361,0.237,0.585,0.727,0.668,0.835,1.353,0.64,0.438,0.84,0.761,0.681,0.718,0.791,0.087,0.642,0.88,0.281,0.844,0.25,0.25,0.637,0.397,0.788,0.697,0.643,0.872,0.02,0.352,0.221,0.65,0.584,0.158,0.628,0.643,0.837,0.607,0.494,0.636,0.479,0.618,0.305,0.69,0.407,0.446,0.512,0.765,0.7110000000000001,1.541,1.298,0.89,1.303,0.0008211879055212056,9.816191069064073e-07,0.0007530326295937211,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,0.08587210296613057,0.16685498177125427,9.816191069064073e-07,0.4585987261,0.0,0.0,0.5573248408,10.2527483782,0.0930715338,11.3755926628,2.7543037704,1.4957264957,9210.2127444016,18075.0425108882,0.09789424184718373,0.14355247216568812,0.12092525807461005,2019-12-01,12,2019,,,
480,50,432,60,10,1,79.0,16.0,82.0,1124.0,19934298.0,133.0,13.0,87.0,15.0,34.0,45.0,0.0,132960.0,78.1035751249555,2.80694470654841,13.9042626506137,5918829144.21318,1692097570700.0,767.571592925254,59.393,0.901000022888184,0.876399993896484,58.94142,18.6,26.9,41.521179432621,158267.0,-40761.0,2.06335973795908,65.9,100.8,47.8696907231542,49.3453915289969,2.78491774784886,3.17485008918529,42.356,263.54178442597043,135410.0,-113359.0,271542.8,0.398,0.313,0.308,0.327,0.524,0.309,0.669,0.751,0.713,0.851,-1.327,0.561,0.535,0.718,0.796,0.621,0.666,0.745,-0.348,0.623,0.851,0.357,0.577,0.25,0.062,0.779,0.6,0.762,0.7,0.659,0.502,0.033,0.741,0.178,0.745,0.413,0.107,0.902,0.64,0.753,0.704,0.607,0.75,0.607,0.543,0.35,0.876,0.422,0.702,1.124,0.318,2.2939999999999996,5.1579999999999995,4.114999999999999,2.747,4.822,1.0,0.9715319411536059,1.0,9.816191069064073e-07,0.7937005259840997,1.0,9.816191069064073e-07,1.0,1.0,1.0,4.2291666667,791.0531345717,0.0,4.3216666667,576.9831635,0.0369321767,46.0015148598,1.4302980217,8.0030864198,3440.6080517798,6881.2161035596,3.1761672107983454,2.517856599557554,2.1349165166852173,2019-12-01,12,2019,,,
480,52,433,0,0,0,0.0,0.0,0.0,0.0,15574909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81481.6,64.1448362743544,1.65824007839249,7.39138257376274,3224471836.20604,1836433719900.0,1384.64206999598,68.097,1.11765468120575,1.06307411193848,75.3821,15.1,18.8,39.1896446683007,18208.0,-19973.0,1.73995141736156,31.9,39.3,41.3123339543517,55.0941464236346,3.5935196220137,2.71464328183934,47.192,208.96854186684004,238090.0,-58275.0,221397.3,0.574,0.513,0.551,0.582,0.594,0.456,1.229,0.865,0.876,0.862,0.486,0.728,0.704,0.3,0.835,0.765,0.848,0.996,0.834,0.312,0.399,0.741,1.059,0.375,0.0,0.918,0.873,0.876,0.721,0.869,0.747,0.151,0.817,0.55,0.761,0.706,0.156,0.936,0.452,0.297,0.254,0.247,0.221,0.306,0.241,0.539,0.917,0.253,0.831,1.433,-0.421,1.385,3.8049999999999997,2.435,2.953,3.114,0.0963881765879963,0.0625,0.00047438083064140933,9.816191069064073e-07,9.816191069064073e-07,0.009562918307067621,0.009562918307067621,0.6299605249474366,0.5297315471796475,0.009562918307067621,5.2989479086,17.1485888872,0.0,5.699127534,67.2379561724,0.0696035003,96.1773432245,6.0643459352,11.8072833599,1769.7343731597,2673.1220357378,1.0580094046675868,1.0595899641836024,1.1113892345770033,2019-12-01,12,2019,,,
480,53,451,0,0,0,0.0,0.0,0.0,0.0,7861281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25743.4,64.6408649763453,0.751992568713766,3.41100188281408,2802144622.59178,4898446000000.0,613.549461680858,59.796,1.03486001491547,1.00591003894806,98.11179,13.6,29.3,47.8971006142945,4846.0,-2741.0,1.41345729487955,85.2,109.3,40.1925547942806,56.3122565273756,3.4951886783438,2.36471306664028,42.055,89.9584469756966,29001.0,-32421.0,139469.6,0.483,0.346,0.378,0.312,0.623,0.363,0.917,0.821,0.806,0.949,-0.972,0.592,0.575,0.606,0.787,0.876,0.789,0.828,0.377,0.565,0.662,0.501,0.761,0.1,0.0,0.854,0.772,0.782,0.645,0.823,0.706,0.009,0.902,0.455,0.566,0.5,0.0,0.768,0.665,0.658,0.426,0.598,0.6,0.316,0.342,0.489,0.914,0.431,0.712,1.267,0.384,0.591,1.48,1.077,1.222,1.235,0.0020103559309443196,0.0017400365588678508,0.001421536311369323,0.0007315952523811925,0.0010961543440521217,0.00025129449136803995,9.816191069064073e-07,9.816191069064073e-07,0.0008700182794339254,9.816191069064073e-07,0.0285625,30.6752144546,0.0,0.132625,3.2262339405,0.103662539,13.0672318198,7.7014896029,0.4957943925,22309.246876078,22309.246876078,0.005301111904318717,0.08507318402757674,0.11165267353585363,2019-12-01,12,2019,,,
480,54,420,0,0,0,0.0,1.0,0.0,0.0,2444916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2541.4,95.7619831858489,0.702928017615916,3.29926571547967,302765595.93605,11685136900.0,645.938308722218,63.04,1.09420001506805,1.00112998485565,76.81635,10.3,13.6,46.9139922074739,17237.0,-3936.0,9.67088648285922,36.7,48.2,43.9172044571457,53.4890008582693,2.59379468458502,2.64137634537543,61.27,39.1896446683007,18208.0,-19973.0,81481.6,0.38,0.376,0.424,0.107,0.585,0.347,0.835,0.846,0.833,0.838,1.117,0.592,0.645,0.423,0.785,0.722,0.75,0.724,0.433,0.283,0.287,0.768,0.697,0.167,0.056,0.814,0.86,0.907,0.801,0.859,0.818,0.026,0.657,0.511,0.826,0.519,0.282,0.825,0.46,0.362,0.364,0.288,0.336,0.307,0.231,0.513,0.881,0.152,0.639,1.071,2.253,0.551,0.876,1.229,0.241,0.869,9.816191069064073e-07,0.006960146235471399,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,0.023411048076198145,9.816191069064073e-07,0.49,0.0,0.0,1.27,9.9937719717,0.0594008925,17.9498059248,9.3870913867,2.2096563723,1438.255683507,3835.3484893521,0.0963881765879963,0.0625,0.009562918307067621,2019-12-01,12,2019,,,
480,55,522,0,0,0,0.0,0.0,0.0,0.0,1057198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4,169.523590870114,3.68807106615083,9.10796530191292,38156095.5844528,6413700800.0,2714.35164845975,63.038,1.02350997924805,1.0144499540329,61.80335,26.0,28.0,28.7837227874032,2124.0,1435.0,12.6541204084874,50.3,54.4,31.6486891047701,63.6288160007823,4.72249489444764,1.61772854346232,77.777,124.41617340628261,1549129.0,28718.0,244095.8,0.153,0.174,0.116,0.115,0.354,0.139,-0.251,0.417,0.402,0.457,0.944,0.359,0.466,0.709,0.4,0.341,0.582,0.944,-0.804,0.822,0.696,0.295,0.004,0.125,0.25,0.376,0.603,0.572,0.565,0.46,0.465,0.04,0.396,0.318,0.549,0.18,0.24,0.332,0.712,0.706,0.748,0.719,0.788,0.84,0.767,0.335,0.531,0.788,0.537,-0.03,-0.752,0.244,0.7670000000000001,-1.913,2.4939999999999998,0.762,0.019125836614135243,6.282362284200999e-05,6.46644955053281e-05,9.816191069064073e-07,9.816191069064073e-07,0.6484197773255048,9.816191069064073e-07,0.1621049443313762,0.019125836614135243,0.257325559160873,1.0,0.0,0.0,6.3333333333,0.0,9.47144947,129.369077375,0.0,6.3333333333,328.2300849131,328.2300849131,2.306013385826164,1.888635710643265,1.9716316674385936,2019-12-01,12,2019,,,
480,56,531,0,0,0,0.0,0.0,0.0,0.0,3445374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10615.8,24.4501751809149,20.8657453093811,31.1380205115532,0.0,955335300.0,702.396632469693,67.067,0.857460021972656,0.878799974918365,51.45515,39.4,52.5,46.9201413643105,507260.0,-21435.0,0.334267017850319,31.4,36.7,40.6004708677747,55.0113539337031,4.38817519852216,1.41594960093608,40.08,105.1230158084572,819143.0,84942.0,359240.1,0.023,0.133,0.007,0.007,0.023,0.009,-1.741,0.064,0.147,0.052,-0.574,0.128,0.502,0.698,0.028,0.181,0.171,0.279,-1.683,0.962,0.69,0.053,-1.51,0.0,0.125,0.023,0.062,0.027,0.053,0.026,0.014,0.0,0.072,0.706,0.455,0.0,0.003,0.017,0.649,0.698,0.609,0.942,0.615,0.758,0.838,0.112,0.074,0.991,0.332,-1.566,0.75,0.318,1.3070000000000002,-0.8999999999999999,2.568,1.156,0.30601338582616383,9.972628498786013e-05,0.0011953647883834518,0.0011953647883834518,9.972628498786013e-05,9.972628498786013e-05,9.972628498786013e-05,0.30601338582616383,0.1621049443313762,9.972628498786013e-05,7.5187969925,13.1954536562,0.0,7.956254272,982.3525976,0.0291343107,88.837826,6.4473351795,11.1751152074,837.6166455966,2188.2734866212,1.8128263625982348,1.8609411795092068,2.648419777325505,2019-12-01,12,2019,,,
480,57,530,1,2,0,0.0,1.0,4.0,85.0,111129438.0,13.0,5.0,1.0,0.0,0.0,27.0,1.0,172145.0,44.4613061116848,0.645190437768716,4.01165991445632,26795284889.6788,600766448000.0,744.367594372728,65.412,0.900771856307983,0.921459972858429,84.62346,23.5,38.3,46.4060885005184,92232.0,9309.0,1.07952601222951,38.0,46.9,40.5166587862224,56.1512807824689,3.3320604313087,2.67332102071494,20.763,237.1350853532926,4476589.0,-317433.0,366726.80000000005,0.227,0.204,0.132,0.104,0.262,0.115,-0.239,0.49,0.521,0.344,0.349,0.362,0.544,0.454,0.424,0.531,0.709,0.985,-0.576,0.741,0.683,0.339,0.04,0.231,0.346,0.455,0.728,0.548,0.622,0.573,0.64,0.013,0.619,0.433,0.667,0.176,0.316,0.441,0.336,0.495,0.583,0.829,0.777,0.654,0.868,0.534,0.196,0.797,0.538,-0.225,-1.484,0.739,1.719,-2.362,4.755999999999999,1.515,1.0,0.9170040432046712,0.04171374544281358,0.0011953647883834518,0.39685026299204984,1.0,0.9715319411536059,0.9715319411536059,1.0,1.0,7.7399403875,312.2314374771,0.0,8.4457600596,193.4917412329,0.0786635754,32.1535160741,3.5593157489,31.510175146,1209.8918616505,1209.8918616505,4.06190363073161,3.732526530363679,4.53705548796877,2019-12-01,12,2019,,,
480,58,712,0,0,0,0.0,0.0,0.0,0.0,3163991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141750.0,105.439612613172,0.730921185734901,2.57037151807183,1831204518.96586,3608039110800.0,4242.3001505544,71.199,0.979489028453827,1.02402997016907,97.69756,1.8,9.4,44.5301236047887,2249.0,11426.0,0.595444478012824,14.4,14.8,30.1319850533171,65.0756836819479,4.79233126473503,2.17135597977155,68.445,93.4459119144173,273496.0,39853.0,10315306.4,0.554,0.493,0.531,0.553,0.468,0.36,1.132,0.898,0.892,0.725,-1.542,0.715,0.724,0.615,0.851,0.908,0.873,0.889,0.881,0.373,0.742,0.577,0.899,0.0,0.05,0.903,0.702,0.81,0.935,0.865,0.822,0.029,0.854,0.689,0.815,0.667,0.561,0.776,0.473,0.648,0.312,0.229,0.283,0.221,0.231,0.638,0.887,0.187,0.696,1.364,2.181,0.158,1.0630000000000002,-1.294,0.7010000000000001,0.732,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,0.7606321839,83.3767170184,0.0,1.2344827586,37.7954164889,0.3143521252,77.7260518558,21.6631233137,3.154185022,11606.0390089643,11606.0390089643,1.0639616925021678,0.5633062522212581,0.028008303892991318,2019-12-01,12,2019,,,
480,60,645,83,0,31,149.0,88.0,79.0,2011.0,40590700.0,29.0,34.0,116.0,86.0,104.0,63.0,54.0,8250.0,56.6782565322076,2.85159946518623,8.84058142143608,8059369672.80463,5318242300000.0,4710.97628188563,71.514,0.841690003871918,0.813799977302551,92.79598,3.9,12.6,13.7772486251056,372332.0,6660.0,0.9715760982742,22.7,24.4,38.2644951184349,57.8553273797789,3.88017750178627,2.41756068668666,70.473,128.0070161021398,6858388.0,653619.0,342382.2,0.302,0.214,0.242,0.24,0.529,0.255,0.557,0.481,0.278,0.622,0.49,0.488,0.416,0.82,0.694,0.478,0.544,0.783,0.537,0.728,0.816,0.215,0.545,0.2,0.25,0.46,0.345,0.479,0.705,0.382,0.538,0.06,0.658,0.373,0.485,0.342,0.902,0.856,0.868,0.833,0.848,0.897,0.71,0.891,0.848,0.507,0.736,0.535,0.366,0.626,-0.613,0.8420000000000001,2.815,-2.333,3.798,2.346,1.0,1.0,0.9438743126816935,0.48576597057680293,0.44544935907016964,0.2428829852884015,0.004259795830723663,1.0,1.0,1.0,35.5553082573,4267.3700162045,0.0,38.8426441131,37.9232352022,0.1304725723,81.5763952649,4.7324059251,49.0224719101,989.5350762213,2526.1256235582,3.6778146664466176,3.4107315315118933,1.9726962210841714,2019-12-01,12,2019,,,
480,62,663,0,0,0,0.0,0.0,0.0,0.0,10459865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,241.504082285598,4.63577193790349,15.0107991360691,1840520828.4024,1334685758.94502,3929.68714237256,75.774,0.981930017471313,1.00223994255066,80.8644,3.0,7.8,17.6883262209928,2430.0,33554.0,40.9771116038916,13.8,14.3,34.7742458491175,61.5882672447646,3.63748690611794,2.36510265786667,90.979,95.35603388357691,7028690.0,789167.0,24640.8,0.213,0.23,0.242,0.221,0.289,0.119,0.492,0.65,0.723,0.64,1.369,0.251,0.652,0.289,0.506,0.604,0.663,0.684,0.727,0.399,0.504,0.651,0.558,0.045,0.0,0.504,0.815,0.686,0.76,0.749,0.864,0.0,0.598,0.717,0.785,0.502,0.095,0.665,0.498,0.365,0.367,0.349,0.369,0.334,0.469,0.458,0.57,0.303,0.483,0.366,0.955,0.941,1.599,-0.8820000000000002,2.739,1.489,0.36391329571054687,0.007590093290262545,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,0.36391329571054687,0.42044820762685725,9.816191069064073e-07,54.855923159,29.6679193769,0.0,92.6574172892,255.9650041667,1.7571223514,53.5826025395,34.6095371342,96.1568279987,73.5978503384,101.1161081629,3.39685026299205,2.268412914245294,1.2727006967117922,2019-12-01,12,2019,,,
480,63,705,0,0,0,0.0,0.0,0.0,0.0,18276452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33962.012,4.3766699282645,0.835625807119447,4.43382132433054,9806696011.45421,720544384100.0,11053.3620631343,73.15,1.01719999313354,1.01218998432159,87.58681,2.0,8.0,50.2370343146509,2520.0,-31760.0,20.1233050855632,9.1,8.9,26.6432271778763,64.024492380438,9.3322804416857,1.31452298457883,57.428,248.76657964079152,280163.0,-60544.0,10405745.2,0.091,0.184,0.111,0.112,0.171,0.077,-0.325,0.457,0.499,0.416,-0.301,0.345,0.526,0.892,0.195,0.781,0.791,0.946,-0.674,0.883,0.719,0.173,0.151,0.0,0.083,0.343,0.531,0.628,0.816,0.527,0.661,0.037,0.222,0.695,0.523,0.327,0.021,0.234,0.663,0.897,0.411,0.239,0.272,0.278,0.348,0.56,0.324,0.83,0.346,-0.353,0.662,0.5890000000000001,2.254,-2.7560000000000002,2.164,1.895,6.103515625e-05,6.103515625e-05,6.103515625e-05,6.103515625e-05,6.103515625e-05,6.103515625e-05,6.103515625e-05,6.103515625e-05,6.103515625e-05,6.103515625e-05,12.203671248,4549.6714776495,0.0,19.9797066691,8.7100345224,0.0516915252,48.7796976242,7.7043291094,30.0416088766,3662.072695586,6169.4685458971,1.100140448197305,0.5634726140223422,0.06637196277988132,2019-12-01,12,2019,,,
480,64,385,0,0,0,0.0,0.0,0.0,0.0,5311916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121644.0,0.0,1.72624440755227,3.59460408027904,5758313526.9195,46436000000.0,75953.5819514803,82.7585365853659,0.999989986419678,0.977540016174316,99.88251,0.0,0.0,47.1403419236864,5.0,18388.0,14.2356111639164,2.0,2.2,17.3083132951175,64.1731878616413,18.5184988432413,0.660090844249,82.248,143.925641628909,61478.0,429665.0,8657006.0,0.855,0.843,0.849,0.856,0.656,0.637,1.877,0.968,0.986,0.987,0.832,0.904,0.97,0.011,0.888,0.914,0.952,1.0,2.089,0.01,0.014,0.993,1.546,0.0,0.0,0.977,0.973,0.929,0.959,0.985,0.929,0.015,0.987,0.984,0.98,0.963,0.933,0.929,0.023,0.006,0.014,0.013,0.051,0.021,0.017,0.977,0.961,0.015,0.97,1.818,2.766,1.83,2.605,3.566,0.244,2.4539999999999997,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,0.2149872774,6400.1826211442,0.0,0.6904580153,103.4407096172,0.8049323783,284.1105678827,124.5946666297,2.0634980989,73463.8553985164,75579.3067319815,0.8655385242443567,0.9537337112620107,0.00016968218931953666,2019-12-01,12,2019,,,
480,65,365,3,0,0,0.0,0.0,1.0,58.0,144477859.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,8153116.0,0.0,3.69251875943369,11.4031604909062,55458829440.7236,3392339910000.0,9739.900390625,72.6621951219512,0.989109992980957,0.977890014648438,95.09612,0.0,0.0,48.4416974088513,61457.0,336527.0,8.11621785991527,5.1,5.7,16.0079760108057,65.757986462924,18.2340375262703,-0.0130668924933287,74.433,670.1183727278259,334202.0,-335920.0,3142823.562,0.141,0.201,0.109,0.112,0.391,0.152,-0.223,0.465,0.352,0.332,-1.089,0.384,0.551,0.673,0.319,0.7,0.701,0.735,-0.863,0.856,0.684,0.185,0.267,0.042,0.042,0.355,0.341,0.786,0.894,0.479,0.61,0.072,0.358,0.728,0.466,0.341,0.7,0.264,0.495,0.693,0.446,0.298,0.283,0.27,0.199,0.694,0.309,0.895,0.442,-0.221,-0.948,6.23,10.425,8.036,3.135,9.917000000000002,0.865536561006143,0.5452538663326288,0.027840584941885595,0.0010961543440521217,0.005065779510355506,0.00016771895110572382,0.00014942059854793148,6.103515625e-05,6.103515625e-05,0.865536561006143,0.3867023022,5528.4566326032,0.0,1.3797538143,12.9637158852,0.0644539083,48.9252136752,18.7804345725,3.9708861041,29740.9959979531,31213.1821971143,1.6045291837388578,0.018679520841124498,0.17742140485952396,2019-12-01,12,2019,,,
480,66,380,0,0,0,0.0,0.0,0.0,0.0,10175214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279800.0,0.0,1.03224609210767,2.11655131235524,6852411461.23188,57799000000.0,52983.0068617482,82.5585365853659,1.01763999462128,1.04197001457214,99.18177,0.0,0.0,47.5241200575331,16.0,81492.0,16.7675587503806,2.2,2.5,17.289499993277,61.2962035808887,21.4142964258342,1.16164515996039,87.431,95.100166086211,10.0,30034.0,345734.0,0.866,0.831,0.878,0.885,0.652,0.655,1.925,0.963,0.99,0.942,0.497,0.932,0.913,0.004,0.936,0.848,0.924,1.0,2.173,0.012,0.016,0.994,1.599,0.0,0.045,0.964,0.971,0.88,0.936,0.987,0.947,0.028,0.965,0.896,0.962,0.961,0.902,0.958,0.053,0.004,0.032,0.016,0.068,0.023,0.02,0.996,0.967,0.014,0.924,1.816,2.387,1.692,1.8679999999999999,3.741,0.042,1.9729999999999999,9.816191069064073e-07,0.40847886331027494,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,9.816191069064073e-07,0.0431034483,3682.4561313678,0.0,1.3649425287,72.7404245636,3.5755337653,358.6837696335,185.5355941349,3.4271284271,17511.610402511,17818.8316376428,1.9632382138128146e-06,1.9632382138128146e-06,1.9632382138128146e-06,2019-12-01,12,2019,,,
480,67,615,0,0,0,0.0,0.0,0.0,47.0,41927007.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,19300.0,3.44908952385635,5.46782435628871,14.463099790871,20451419300.3677,1778575551200.0,4188.22175743517,76.066,0.954990029335022,0.994899988174438,97.63517,3.0,11.7,19.4608257348629,4181.0,-36227.0,0.611072022730303,20.6,22.2,30.1173717458576,63.8509241502939,6.03170410384857,1.9033254281097,72.629,206.34697336531138,217758.0,-151749.0,213625.0,0.22,0.255,0.162,0.168,0.235,0.117,-0.051,0.576,0.666,0.423,-1.317,0.38,0.656,0.692,0.391,0.753,0.788,0.931,-0.468,0.823,0.636,0.245,0.165,0.375,0.0,0.564,0.713,0.732,0.751,0.6,0.771,0.105,0.547,0.766,0.645,0.254,0.127,0.622,0.686,0.686,0.372,0.402,0.407,0.358,0.326,0.506,0.291,0.827,0.568,0.087,0.524,1.92,4.0040000000000004,3.923,2.963,3.584,1.0,0.09364419230479261,0.020263118041422026,0.0005806675366224224,0.002460783300575925,0.1146255054005839,0.0005025889827360799,1.0,0.40847886331027494,0.22272467953508485,53.2441930231,209.0275064013,0.1,76.7463786749,473.4802977541,0.6169446116,26.4724445652,15.2280723347,125.9884620796,283.0999023989,293.6717845903,3.657229605469873,2.5116472954949707,2.671727798912248,2019-12-01,12,2019,,,
