,month_id,country_id,gleditsch_ward,ged_sb,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5
72213,505,245,625,2,81.0,45657202.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,183595.5,82.4667256476181,1.01644711610273,7.3721871155442,26089818486.8076,6542756783.20515,1746.1923828125,65.614,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.2277870987731,825290.0,-15223.0,1.2513445422805,38.9,49.8,40.5019988523577,55.8430963009384,3.65490484670394,2.70104593999388,35.593,284.52353722368366,3819812.0,-158174.0,521587.39999999997,0.049,0.069,0.054,0.076,0.252,0.083,-0.338,0.281,0.187,0.533,1.489,0.164,0.203,0.666,0.316,0.391,0.273,0.128,-0.796,0.781,0.517,0.223,-0.845,0.7,0.1,0.331,0.208,0.331,0.472,0.198,0.269,0.0,0.13,0.151,0.195,0.0,0.152,0.539,0.589,0.688,0.727,0.702,0.724,0.843,0.839,0.579,0.437,0.805,0.212,-0.098,-0.209,0.674,2.363,-2.795,5.313000000000001,1.596,0.865536561006143,1.0,0.1621049443313762,0.026278012976678578,0.5,1.0,1.0,0.9715319411536059,1.0,1.0,68.544973545,507.876110668,1.0,71.2566137566,171.2209977746,0.2064455486,60.7720975993,2.8187886288,118.6563876652,95.690270498,904.2730562059,5.69150495379778,4.708722460625445,4.17083138984721
72404,506,245,625,0,81.0,45657202.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,183595.5,82.4667256476181,1.01644711610273,7.3721871155442,26089818486.8076,6542756783.20515,1746.1923828125,65.614,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.2277870987731,825290.0,-15223.0,1.2513445422805,38.9,49.8,40.5019988523577,55.8430963009384,3.65490484670394,2.70104593999388,35.593,284.52353722368366,3819812.0,-158174.0,521587.39999999997,0.049,0.069,0.054,0.076,0.252,0.083,-0.338,0.281,0.187,0.533,1.489,0.164,0.203,0.666,0.316,0.391,0.273,0.128,-0.796,0.781,0.517,0.223,-0.845,0.7,0.1,0.331,0.208,0.331,0.472,0.198,0.269,0.0,0.13,0.151,0.195,0.0,0.152,0.539,0.589,0.688,0.727,0.702,0.724,0.843,0.839,0.579,0.437,0.805,0.212,-0.098,-0.209,0.674,2.363,-2.795,5.313000000000001,1.596,0.8408964152537145,1.0,0.15749013123685915,0.02552992895689218,0.48576597057680293,1.0,0.9715319411536059,0.9438743126816935,1.0,1.0,68.544973545,507.876110668,1.0,71.2566137566,171.2209977746,0.2064455486,60.7720975993,2.8187886288,118.6563876652,95.690270498,904.2730562059,5.614883032387704,4.7122436132310765,4.5067291376199154
72595,507,245,625,3,84.0,45657202.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,183595.5,82.4667256476181,1.01644711610273,7.3721871155442,26089818486.8076,6542756783.20515,1746.1923828125,65.614,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.2277870987731,825290.0,-15223.0,1.2513445422805,38.9,49.8,40.5019988523577,55.8430963009384,3.65490484670394,2.70104593999388,35.593,284.52353722368366,3819812.0,-158174.0,521587.39999999997,0.049,0.069,0.054,0.076,0.252,0.083,-0.338,0.281,0.187,0.533,1.489,0.164,0.203,0.666,0.316,0.391,0.273,0.128,-0.796,0.781,0.517,0.223,-0.845,0.7,0.1,0.331,0.208,0.331,0.472,0.198,0.269,0.0,0.13,0.151,0.195,0.0,0.152,0.539,0.589,0.688,0.727,0.702,0.724,0.843,0.839,0.579,0.437,0.805,0.212,-0.098,-0.209,0.674,2.363,-2.795,5.313000000000001,1.596,0.8169577266205499,1.0,0.1530066929130819,0.024803141437003122,0.47193715634084676,1.0,0.9438743126816935,1.0,1.0,1.0,68.544973545,507.876110668,1.0,71.2566137566,171.2209977746,0.2064455486,60.7720975993,2.8187886288,118.6563876652,95.690270498,904.2730562059,5.8474145372252195,4.66268893091577,4.629277768887052
72786,508,245,625,0,84.0,45657202.0,3.0,0.0,2.0,0.0,0.0,0.0,11.0,183595.5,82.4667256476181,1.01644711610273,7.3721871155442,26089818486.8076,6542756783.20515,1746.1923828125,65.614,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.2277870987731,825290.0,-15223.0,1.2513445422805,38.9,49.8,40.5019988523577,55.8430963009384,3.65490484670394,2.70104593999388,35.593,284.52353722368366,3819812.0,-158174.0,521587.39999999997,0.049,0.069,0.054,0.076,0.252,0.083,-0.338,0.281,0.187,0.533,1.489,0.164,0.203,0.666,0.316,0.391,0.273,0.128,-0.796,0.781,0.517,0.223,-0.845,0.7,0.1,0.331,0.208,0.331,0.472,0.198,0.269,0.0,0.13,0.151,0.195,0.0,0.152,0.539,0.589,0.688,0.727,0.702,0.724,0.843,0.839,0.579,0.437,0.805,0.212,-0.098,-0.209,0.674,2.363,-2.795,5.313000000000001,1.596,0.7937005259840997,1.0,0.14865088937534013,0.024097044146999074,0.4585020216023356,1.0,1.0,0.9715319411536059,1.0,1.0,68.544973545,507.876110668,1.0,71.2566137566,171.2209977746,0.2064455486,60.7720975993,2.8187886288,118.6563876652,95.690270498,904.2730562059,5.766354172619414,4.764718760910324,4.553616904264378
72977,509,245,625,0,84.0,45657202.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,183595.5,82.4667256476181,1.01644711610273,7.3721871155442,26089818486.8076,6542756783.20515,1746.1923828125,65.614,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.2277870987731,825290.0,-15223.0,1.2513445422805,38.9,49.8,40.5019988523577,55.8430963009384,3.65490484670394,2.70104593999388,35.593,284.52353722368366,3819812.0,-158174.0,521587.39999999997,0.049,0.069,0.054,0.076,0.252,0.083,-0.338,0.281,0.187,0.533,1.489,0.164,0.203,0.666,0.316,0.391,0.273,0.128,-0.796,0.781,0.517,0.223,-0.845,0.7,0.1,0.331,0.208,0.331,0.472,0.198,0.269,0.0,0.13,0.151,0.195,0.0,0.152,0.539,0.589,0.688,0.727,0.702,0.724,0.843,0.839,0.579,0.437,0.805,0.212,-0.098,-0.209,0.674,2.363,-2.795,5.313000000000001,1.596,0.7711054127039704,0.9715319411536059,0.14441908710903412,0.023411048076198145,0.44544935907016964,1.0,1.0,1.0,1.0,1.0,68.544973545,507.876110668,1.0,71.2566137566,171.2209977746,0.2064455486,60.7720975993,2.8187886288,118.6563876652,95.690270498,904.2730562059,5.687601439243316,4.7421382718493055,4.452452329116239
73168,510,245,625,0,45.0,45657202.0,0.0,0.0,3.0,0.0,2.0,0.0,11.0,183595.5,82.4667256476181,1.01644711610273,7.3721871155442,26089818486.8076,6542756783.20515,1746.1923828125,65.614,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.2277870987731,825290.0,-15223.0,1.2513445422805,38.9,49.8,40.5019988523577,55.8430963009384,3.65490484670394,2.70104593999388,35.593,284.52353722368366,3819812.0,-158174.0,521587.39999999997,0.049,0.069,0.054,0.076,0.252,0.083,-0.338,0.281,0.187,0.533,1.489,0.164,0.203,0.666,0.316,0.391,0.273,0.128,-0.796,0.781,0.517,0.223,-0.845,0.7,0.1,0.331,0.208,0.331,0.472,0.198,0.269,0.0,0.13,0.151,0.195,0.0,0.152,0.539,0.589,0.688,0.727,0.702,0.724,0.843,0.839,0.579,0.437,0.805,0.212,-0.098,-0.209,0.674,2.363,-2.795,5.313000000000001,1.596,0.7491535384383408,1.0,0.1403077560386716,0.022744580981909183,0.43276828050307153,1.0,0.9715319411536059,1.0,1.0,1.0,68.544973545,507.876110668,1.0,71.2566137566,171.2209977746,0.2064455486,60.7720975993,2.8187886288,118.6563876652,95.690270498,904.2730562059,5.611090643315284,4.692542977007744,4.325699654200193
73359,511,245,625,1,43.0,45657202.0,0.0,0.0,0.0,3.0,0.0,2.0,14.0,183595.5,82.4667256476181,1.01644711610273,7.3721871155442,26089818486.8076,6542756783.20515,1746.1923828125,65.614,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.2277870987731,825290.0,-15223.0,1.2513445422805,38.9,49.8,40.5019988523577,55.8430963009384,3.65490484670394,2.70104593999388,35.593,284.52353722368366,3819812.0,-158174.0,521587.39999999997,0.049,0.069,0.054,0.076,0.252,0.083,-0.338,0.281,0.187,0.533,1.489,0.164,0.203,0.666,0.316,0.391,0.273,0.128,-0.796,0.781,0.517,0.223,-0.845,0.7,0.1,0.331,0.208,0.331,0.472,0.198,0.269,0.0,0.13,0.151,0.195,0.0,0.152,0.539,0.589,0.688,0.727,0.702,0.724,0.843,0.839,0.579,0.437,0.805,0.212,-0.098,-0.209,0.674,2.363,-2.795,5.313000000000001,1.596,0.7278265914210937,1.0,0.1363134665831572,0.02209708691207961,0.42044820762685725,1.0,1.0,1.0,1.0,1.0,68.544973545,507.876110668,1.0,71.2566137566,171.2209977746,0.2064455486,60.7720975993,2.8187886288,118.6563876652,95.690270498,904.2730562059,5.536757961228115,4.615891505091842,4.446120102746113
73550,512,245,625,0,40.0,45657202.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,183595.5,82.4667256476181,1.01644711610273,7.3721871155442,26089818486.8076,6542756783.20515,1746.1923828125,65.614,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.2277870987731,825290.0,-15223.0,1.2513445422805,38.9,49.8,40.5019988523577,55.8430963009384,3.65490484670394,2.70104593999388,35.593,284.52353722368366,3819812.0,-158174.0,521587.39999999997,0.049,0.069,0.054,0.076,0.252,0.083,-0.338,0.281,0.187,0.533,1.489,0.164,0.203,0.666,0.316,0.391,0.273,0.128,-0.796,0.781,0.517,0.223,-0.845,0.7,0.1,0.331,0.208,0.331,0.472,0.198,0.269,0.0,0.13,0.151,0.195,0.0,0.152,0.539,0.589,0.688,0.727,0.702,0.724,0.843,0.839,0.579,0.437,0.805,0.212,-0.098,-0.209,0.674,2.363,-2.795,5.313000000000001,1.596,0.7071067811865476,0.9715319411536059,0.1324328867949119,0.021468025741532636,0.40847886331027494,1.0,1.0,0.9715319411536059,1.0,1.0,68.544973545,507.876110668,1.0,71.2566137566,171.2209977746,0.2064455486,60.7720975993,2.8187886288,118.6563876652,95.690270498,904.2730562059,5.464541386308815,4.569079780261017,4.402543650818329
73741,513,245,625,1,38.0,45657202.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,183595.5,82.4667256476181,1.01644711610273,7.3721871155442,26089818486.8076,6542756783.20515,1746.1923828125,65.614,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.2277870987731,825290.0,-15223.0,1.2513445422805,38.9,49.8,40.5019988523577,55.8430963009384,3.65490484670394,2.70104593999388,35.593,284.52353722368366,3819812.0,-158174.0,521587.39999999997,0.049,0.069,0.054,0.076,0.252,0.083,-0.338,0.281,0.187,0.533,1.489,0.164,0.203,0.666,0.316,0.391,0.273,0.128,-0.796,0.781,0.517,0.223,-0.845,0.7,0.1,0.331,0.208,0.331,0.472,0.198,0.269,0.0,0.13,0.151,0.195,0.0,0.152,0.539,0.589,0.688,0.727,0.702,0.724,0.843,0.839,0.579,0.437,0.805,0.212,-0.098,-0.209,0.674,2.363,-2.795,5.313000000000001,1.596,0.6869768237290446,0.9438743126816935,0.12866277958043648,0.02085687272140679,0.39685026299204984,1.0,0.9715319411536059,1.0,1.0,1.0,68.544973545,507.876110668,1.0,71.2566137566,171.2209977746,0.2064455486,60.7720975993,2.8187886288,118.6563876652,95.690270498,904.2730562059,5.525016202993893,4.523600694367378,4.305679837939408
73932,514,245,625,21,59.0,45657202.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,183595.5,82.4667256476181,1.01644711610273,7.3721871155442,26089818486.8076,6542756783.20515,1746.1923828125,65.614,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.2277870987731,825290.0,-15223.0,1.2513445422805,38.9,49.8,40.5019988523577,55.8430963009384,3.65490484670394,2.70104593999388,35.593,284.52353722368366,3819812.0,-158174.0,521587.39999999997,0.049,0.069,0.054,0.076,0.252,0.083,-0.338,0.281,0.187,0.533,1.489,0.164,0.203,0.666,0.316,0.391,0.273,0.128,-0.796,0.781,0.517,0.223,-0.845,0.7,0.1,0.331,0.208,0.331,0.472,0.198,0.269,0.0,0.13,0.151,0.195,0.0,0.152,0.539,0.589,0.688,0.727,0.702,0.724,0.843,0.839,0.579,0.437,0.805,0.212,-0.098,-0.209,0.674,2.363,-2.795,5.313000000000001,1.596,0.6674199270850172,0.9170040432046712,0.125,0.020263118041422026,0.3855527063519852,1.0,0.9438743126816935,0.9715319411536059,1.0,1.0,68.544973545,507.876110668,1.0,71.2566137566,171.2209977746,0.2064455486,60.7720975993,2.8187886288,118.6563876652,95.690270498,904.2730562059,5.396197775446176,4.451758681295326,4.29456950658094
74123,515,245,625,23,82.0,45657202.0,21.0,1.0,0.0,1.0,0.0,0.0,0.0,183595.5,82.4667256476181,1.01644711610273,7.3721871155442,26089818486.8076,6542756783.20515,1746.1923828125,65.614,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.2277870987731,825290.0,-15223.0,1.2513445422805,38.9,49.8,40.5019988523577,55.8430963009384,3.65490484670394,2.70104593999388,35.593,284.52353722368366,3819812.0,-158174.0,521587.39999999997,0.049,0.069,0.054,0.076,0.252,0.083,-0.338,0.281,0.187,0.533,1.489,0.164,0.203,0.666,0.316,0.391,0.273,0.128,-0.796,0.781,0.517,0.223,-0.845,0.7,0.1,0.331,0.208,0.331,0.472,0.198,0.269,0.0,0.13,0.151,0.195,0.0,0.152,0.539,0.589,0.688,0.727,0.702,0.724,0.843,0.839,0.579,0.437,0.805,0.212,-0.098,-0.209,0.674,2.363,-2.795,5.313000000000001,1.596,1.0,0.8908987181403393,0.12144149264420075,0.019686266404607387,0.3745767692191704,1.0,1.0,1.0,1.0,1.0,68.544973545,507.876110668,1.0,71.2566137566,171.2209977746,0.2064455486,60.7720975993,2.8187886288,118.6563876652,95.690270498,904.2730562059,5.410168202588023,4.353493812032659,4.200779507994058
74314,516,245,625,3,85.0,45657202.0,23.0,21.0,1.0,0.0,1.0,0.0,4.0,183595.5,82.4667256476181,1.01644711610273,7.3721871155442,26089818486.8076,6542756783.20515,1746.1923828125,65.614,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.2277870987731,825290.0,-15223.0,1.2513445422805,38.9,49.8,40.5019988523577,55.8430963009384,3.65490484670394,2.70104593999388,35.593,284.52353722368366,3819812.0,-158174.0,521587.39999999997,0.049,0.069,0.054,0.076,0.252,0.083,-0.338,0.281,0.187,0.533,1.489,0.164,0.203,0.666,0.316,0.391,0.273,0.128,-0.796,0.781,0.517,0.223,-0.845,0.7,0.1,0.331,0.208,0.331,0.472,0.198,0.269,0.0,0.13,0.151,0.195,0.0,0.152,0.539,0.589,0.688,0.727,0.702,0.724,0.843,0.839,0.579,0.437,0.805,0.212,-0.098,-0.209,0.674,2.363,-2.795,5.313000000000001,1.596,1.0,0.865536561006143,0.11798428908521168,0.019125836614135243,0.36391329571054687,1.0,0.9715319411536059,0.9715319411536059,1.0,1.0,68.544973545,507.876110668,1.0,71.2566137566,171.2209977746,0.2064455486,60.7720975993,2.8187886288,118.6563876652,95.690270498,904.2730562059,5.424551349162367,4.2580263528506945,4.081191469759757
74505,517,245,625,0,71.0,45657202.0,3.0,23.0,21.0,1.0,0.0,1.0,2.0,183595.5,82.4667256476181,1.01644711610273,7.3721871155442,26089818486.8076,6542756783.20515,1746.1923828125,65.614,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.2277870987731,825290.0,-15223.0,1.2513445422805,38.9,49.8,40.5019988523577,55.8430963009384,3.65490484670394,2.70104593999388,35.593,284.52353722368366,3819812.0,-158174.0,521587.39999999997,0.059,0.072,0.055,0.07,0.329,0.105,-0.311,0.289,0.176,0.548,1.447,0.166,0.21,0.666,0.327,0.395,0.273,0.128,-0.77,0.798,0.559,0.206,-0.85,0.8,0.1,0.343,0.208,0.331,0.472,0.186,0.269,0.0,0.163,0.152,0.218,0.0,0.433,0.539,0.563,0.688,0.671,0.698,0.725,0.823,0.818,0.579,0.485,0.837,0.212,-0.049,-1.168,0.651,2.3289999999999997,-3.2699999999999996,5.273000000000001,1.547,0.9715319411536059,0.8408964152537145,0.1146255054005839,0.018581361171917516,0.3535533905932738,1.0,0.9438743126816935,0.9438743126816935,1.0,1.0,68.544973545,507.876110668,1.0,71.2566137566,171.2209977746,0.2064455486,60.7720975993,2.8187886288,118.6563876652,95.690270498,904.2730562059,5.29859296098552,4.1652766669146395,4.180237142899825
74696,518,245,625,0,71.0,45657202.0,0.0,3.0,23.0,21.0,1.0,0.0,0.0,183595.5,82.4667256476181,1.01644711610273,7.3721871155442,26089818486.8076,6542756783.20515,1746.1923828125,65.614,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.2277870987731,825290.0,-15223.0,1.2513445422805,38.9,49.8,40.5019988523577,55.8430963009384,3.65490484670394,2.70104593999388,35.593,284.52353722368366,3819812.0,-158174.0,521587.39999999997,0.059,0.072,0.055,0.07,0.329,0.105,-0.311,0.289,0.176,0.548,1.447,0.166,0.21,0.666,0.327,0.395,0.273,0.128,-0.77,0.798,0.559,0.206,-0.85,0.8,0.1,0.343,0.208,0.331,0.472,0.186,0.269,0.0,0.163,0.152,0.218,0.0,0.433,0.539,0.563,0.688,0.671,0.698,0.725,0.823,0.818,0.579,0.485,0.837,0.212,-0.049,-1.168,0.651,2.3289999999999997,-3.2699999999999996,5.273000000000001,1.547,0.9438743126816935,0.8169577266205499,0.11136233976754242,0.01805238588862926,0.3434884118645222,0.9715319411536059,0.9170040432046712,1.0,1.0,1.0,68.544973545,507.876110668,1.0,71.2566137566,171.2209977746,0.2064455486,60.7720975993,2.8187886288,118.6563876652,95.690270498,904.2730562059,5.232346050933796,4.075167384495795,4.089701964770265
74887,519,245,625,0,71.0,45657202.0,0.0,0.0,3.0,23.0,21.0,1.0,2.0,183595.5,82.4667256476181,1.01644711610273,7.3721871155442,26089818486.8076,6542756783.20515,1746.1923828125,65.614,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.2277870987731,825290.0,-15223.0,1.2513445422805,38.9,49.8,40.5019988523577,55.8430963009384,3.65490484670394,2.70104593999388,35.593,284.52353722368366,3819812.0,-158174.0,521587.39999999997,0.059,0.072,0.055,0.07,0.329,0.105,-0.311,0.289,0.176,0.548,1.447,0.166,0.21,0.666,0.327,0.395,0.273,0.128,-0.77,0.798,0.559,0.206,-0.85,0.8,0.1,0.343,0.208,0.331,0.472,0.186,0.269,0.0,0.163,0.152,0.218,0.0,0.433,0.539,0.563,0.688,0.671,0.698,0.725,0.823,0.818,0.579,0.485,0.837,0.212,-0.049,-1.168,0.651,2.3289999999999997,-3.2699999999999996,5.273000000000001,1.547,0.9170040432046712,0.7937005259840997,0.10819207012576786,0.017538469504833957,0.3337099635425086,1.0,0.8908987181403393,0.9715319411536059,1.0,0.9715319411536059,68.544973545,507.876110668,1.0,71.2566137566,171.2209977746,0.2064455486,60.7720975993,2.8187886288,118.6563876652,95.690270498,904.2730562059,5.1118593744975085,3.9876233384314563,4.136207586413223
75078,520,245,625,453,524.0,45657202.0,0.0,0.0,0.0,3.0,23.0,21.0,0.0,183595.5,82.4667256476181,1.01644711610273,7.3721871155442,26089818486.8076,6542756783.20515,1746.1923828125,65.614,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.2277870987731,825290.0,-15223.0,1.2513445422805,38.9,49.8,40.5019988523577,55.8430963009384,3.65490484670394,2.70104593999388,35.593,284.52353722368366,3819812.0,-158174.0,521587.39999999997,0.059,0.072,0.055,0.07,0.329,0.105,-0.311,0.289,0.176,0.548,1.447,0.166,0.21,0.666,0.327,0.395,0.273,0.128,-0.77,0.798,0.559,0.206,-0.85,0.8,0.1,0.343,0.208,0.331,0.472,0.186,0.269,0.0,0.163,0.152,0.218,0.0,0.433,0.539,0.563,0.688,0.671,0.698,0.725,0.823,0.818,0.579,0.485,0.837,0.212,-0.049,-1.168,0.651,2.3289999999999997,-3.2699999999999996,5.273000000000001,1.547,0.8908987181403393,0.7711054127039704,0.10511205190671431,0.01703918332289465,0.3242098886627524,0.9715319411536059,0.865536561006143,0.9438743126816935,1.0,1.0,68.544973545,507.876110668,1.0,71.2566137566,171.2209977746,0.2064455486,60.7720975993,2.8187886288,118.6563876652,95.690270498,904.2730562059,5.050928407174522,4.061675086168414,4.573008426372139
75269,521,245,625,1449,1973.0,45657202.0,453.0,0.0,0.0,0.0,3.0,23.0,174.0,183595.5,82.4667256476181,1.01644711610273,7.3721871155442,26089818486.8076,6542756783.20515,1746.1923828125,65.614,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.2277870987731,825290.0,-15223.0,1.2513445422805,38.9,49.8,40.5019988523577,55.8430963009384,3.65490484670394,2.70104593999388,35.593,284.52353722368366,3819812.0,-158174.0,521587.39999999997,0.059,0.072,0.055,0.07,0.329,0.105,-0.311,0.289,0.176,0.548,1.447,0.166,0.21,0.666,0.327,0.395,0.273,0.128,-0.77,0.798,0.559,0.206,-0.85,0.8,0.1,0.343,0.208,0.331,0.472,0.186,0.269,0.0,0.163,0.152,0.218,0.0,0.433,0.539,0.563,0.688,0.671,0.698,0.725,0.823,0.818,0.579,0.485,0.837,0.212,-0.049,-1.168,0.651,2.3289999999999997,-3.2699999999999996,5.273000000000001,1.547,1.0,1.0,1.0,0.016554110849363982,1.0,1.0,0.8408964152537145,1.0,1.0,1.0,68.544973545,507.876110668,1.0,71.2566137566,171.2209977746,0.2064455486,60.7720975993,2.8187886288,118.6563876652,95.690270498,904.2730562059,4.935606338896548,3.9745151396468335,4.442823753385121
75460,522,245,625,377,2350.0,45657202.0,1449.0,453.0,0.0,0.0,0.0,3.0,44.0,183595.5,82.4667256476181,1.01644711610273,7.3721871155442,26089818486.8076,6542756783.20515,1746.1923828125,65.614,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.2277870987731,825290.0,-15223.0,1.2513445422805,38.9,49.8,40.5019988523577,55.8430963009384,3.65490484670394,2.70104593999388,35.593,284.52353722368366,3819812.0,-158174.0,521587.39999999997,0.059,0.072,0.055,0.07,0.329,0.105,-0.311,0.289,0.176,0.548,1.447,0.166,0.21,0.666,0.327,0.395,0.273,0.128,-0.77,0.798,0.559,0.206,-0.85,0.8,0.1,0.343,0.208,0.331,0.472,0.186,0.269,0.0,0.163,0.152,0.218,0.0,0.433,0.539,0.563,0.688,0.671,0.698,0.725,0.823,0.818,0.579,0.485,0.837,0.212,-0.049,-1.168,0.651,2.3289999999999997,-3.2699999999999996,5.273000000000001,1.547,1.0,1.0,1.0,1.0,0.9715319411536059,1.0,0.8169577266205499,1.0,1.0,1.0,68.544973545,507.876110668,1.0,71.2566137566,171.2209977746,0.2064455486,60.7720975993,2.8187886288,118.6563876652,95.690270498,904.2730562059,4.879692953362906,3.889836467611877,4.589930268437088
75651,523,245,625,345,2678.0,45657202.0,377.0,1449.0,453.0,0.0,0.0,0.0,160.0,183595.5,82.4667256476181,1.01644711610273,7.3721871155442,26089818486.8076,6542756783.20515,1746.1923828125,65.614,0.93164998292923,0.957329988479614,60.00534,33.0,38.2,30.2277870987731,825290.0,-15223.0,1.2513445422805,38.9,49.8,40.5019988523577,55.8430963009384,3.65490484670394,2.70104593999388,35.593,284.52353722368366,3819812.0,-158174.0,521587.39999999997,0.059,0.072,0.055,0.07,0.329,0.105,-0.311,0.289,0.176,0.548,1.447,0.166,0.21,0.666,0.327,0.395,0.273,0.128,-0.77,0.798,0.559,0.206,-0.85,0.8,0.1,0.343,0.208,0.331,0.472,0.186,0.269,0.0,0.163,0.152,0.218,0.0,0.433,0.539,0.563,0.688,0.671,0.698,0.725,0.823,0.818,0.579,0.485,0.837,0.212,-0.049,-1.168,0.651,2.3289999999999997,-3.2699999999999996,5.273000000000001,1.547,1.0,1.0,1.0,0.9715319411536059,1.0,1.0,1.0,1.0,1.0,1.0,68.544973545,507.876110668,1.0,71.2566137566,171.2209977746,0.2064455486,60.7720975993,2.8187886288,118.6563876652,95.690270498,904.2730562059,4.9807559582864736,3.8075684329954465,4.59683320416043
